Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
7.392890712188353, 0.23126514515764499, 6.037565211610842, 0.0142, 0.0142, 0.0
6.265955599598893, 3.678896722166412, 5.355762852582047, 0.0142, 0.0142, 0.0
5.695242165028726, 0.08148547134026397, 2.250618625353727, 0.0142, 0.0142, 0.0
10.710178862544263, 71.74320135616043, 10.672352084106036, 0.0142, 0.0142, 0.0
7.003086282647907, 45.14652880419438, 2.8047907651865076, 0.0142, 0.0142, 0.0
5.838544917936176, 79.03880457765673, 5.184485127475668, 0.0142, 0.0142, 0.0
5.83150423722859, 3.2986314401069925, 1.4193390267961423, 0.0142, 0.0142, 0.0
10.84438282975655, 15.612254805958813, 9.432880458590368, 0.0142, 0.0142, 0.0
7.088830304538637, 0.7165716497543899, 1.8247423897413533, 0.0142, 0.0142, 0.0
8.043785616149032, 0.15748297122229743, 2.568238885209268, 0.0142, 0.0142, 0.0
24.24800441940934, 89.48587838472798, 22.26879862556455, 0.0142, 0.0142, 0.0
5.877959775543748, 0.7908041976758087, 2.055753654520682, 0.0142, 0.0142, 0.0
11.948336332704958, 22.996946706011062, 4.427091446540566, 0.0142, 0.0142, 0.0
5.165901117926638, 12.919723659666856, 1.9270084691214215, 0.0142, 0.0142, 0.0
10.19597048208429, 7.808570885731318, 5.216982708038835, 0.0142, 0.0142, 0.0
41.031581715199486, 2.011319079625943, 22.78527097211119, 0.0142, 0.0142, 0.0
5.091565505559701, 9.057767224689195, 1.3348881203939984, 0.0142, 0.0142, 0.0
5.036125882556512, 0.07882866625966978, 1.282476593645902, 0.0142, 0.0142, 0.0
6.567749693083049, 42.90173834854081, 2.3965643761341116, 0.0142, 0.0142, 0.0
10.692673080106575, 5.056880235720015, 2.203304950811163, 0.0142, 0.0142, 0.0
7.426915073493109, 1.0808883919313463, 4.301556804536339, 0.0142, 0.0142, 0.0
15.674969445181263, 11.983477357645603, 14.56722986556015, 0.0142, 0.0142, 0.0
5.217421951037272, 6.163547154628938, 1.5479725786520737, 0.0142, 0.0142, 0.0
21.46933392679952, 31.495367845540436, 14.935291983658882, 0.0142, 0.0142, 0.0
6.161777988441344, 0.0769963257825599, 5.608430182633987, 0.0142, 0.0142, 0.0
5.429867798046499, 5.473113584372817, 4.471235422431869, 0.0142, 0.0142, 0.0
5.023301818111034, 0.4211100487497531, 4.69303973294432, 0.0142, 0.0142, 0.0
6.954685168525174, 30.496585529653284, 1.9806827848594464, 0.0142, 0.0142, 0.0
8.109709725760567, 32.198723563680126, 2.809599027773492, 0.0142, 0.0142, 0.0
32.92778461578721, 0.1855909632780291, 14.514406116186723, 0.0142, 0.0142, 0.0
5.242590857452348, 0.7417023333097885, 4.437537138494742, 0.0142, 0.0142, 0.0
13.453720544770611, 0.16494164458870372, 8.733676463872849, 0.0142, 0.0142, 0.0
7.323990725569024, 0.27958321970893085, 6.208412438903271, 0.0142, 0.0142, 0.0
20.977866711295587, 87.87448216998352, 19.10238625918468, 0.0142, 0.0142, 0.0
9.004862959245097, 0.4333589559081754, 5.6945662115870155, 0.0142, 0.0142, 0.0
14.963995350227675, 5.24705179486457, 11.442124016718283, 0.0142, 0.0142, 0.0
5.780553645513564, 0.15813121632561067, 1.6500980086171855, 0.0142, 0.0142, 0.0
7.6792569204676, 7.570436983668228, 7.306060295836091, 0.0142, 0.0142, 0.0
5.005147473311601, 8.529970148120617, 2.50450865892504, 0.0142, 0.0142, 0.0
6.497132950696504, 2.1330464824970243, 4.479224121542908, 0.0142, 0.0142, 0.0
13.344006558820336, 0.19578327998697959, 6.259773546392979, 0.0142, 0.0142, 0.0
9.013185181737283, 25.854057147398713, 4.164790772344602, 0.0142, 0.0142, 0.0
14.19022411895314, 85.90968548577307, 10.422255373170877, 0.0142, 0.0142, 0.0
33.841121489496174, 4.239443830805017, 17.692610838008516, 0.0142, 0.0142, 0.0
6.286740243550631, 10.703028527361536, 3.376941700216532, 0.0142, 0.0142, 0.0
11.836392181405449, 50.95427235444556, 11.018881843087959, 0.0142, 0.0142, 0.0
7.283790963570123, 0.1255231071511789, 1.4712010374609292, 0.0142, 0.0142, 0.0
11.02416102649821, 2.609428767564817, 2.731624322422162, 0.0142, 0.0142, 0.0
5.041963622215078, 0.21905581537189278, 2.3440828727478165, 0.0142, 0.0142, 0.0
5.154415158517462, 7.513461554700538, 4.737139873018089, 0.0142, 0.0142, 0.0
41.300951778450354, 0.18080962901946046, 13.5993785672944, 0.0142, 0.0142, 0.0
8.517583718938594, 0.04642292710142025, 3.712395561369536, 0.0142, 0.0142, 0.0
13.008322839343341, 21.195508538795764, 12.877078338666267, 0.0142, 0.0142, 0.0
9.80418030872098, 13.518480957028343, 9.712206850089082, 0.0142, 0.0142, 0.0
7.002785387693333, 13.993362235201092, 5.605784129556016, 0.0142, 0.0142, 0.0
5.232125436996137, 0.057344582752317234, 3.3263170080450566, 0.0142, 0.0142, 0.0
9.720678664495706, 37.06376033428698, 7.680697075270329, 0.0142, 0.0142, 0.0
14.760792258297476, 1.3120506131248586, 6.313720465425537, 0.0142, 0.0142, 0.0
7.75222650973809, 0.040269747508822125, 7.043090931187585, 0.0142, 0.0142, 0.0
5.288214326344643, 20.119909462735563, 2.9781371514713677, 0.0142, 0.0142, 0.0
5.382115846041591, 0.03497813704934754, 5.083089506612249, 0.0142, 0.0142, 0.0
9.170749934280597, 1.8507468146052286, 7.638964059007017, 0.0142, 0.0142, 0.0
9.091317661510475, 0.0579810688874832, 3.486180347893005, 0.0142, 0.0142, 0.0
7.119058694095615, 0.40963771306417873, 6.016036209198463, 0.0142, 0.0142, 0.0
6.495879437867876, 98.66282449816966, 4.933274622046907, 0.0142, 0.0142, 0.0
11.040104821044189, 0.0792446289986246, 8.98188042679416, 0.0142, 0.0142, 0.0
6.759872272652224, 20.144262407447254, 3.4808979398008635, 0.0142, 0.0142, 0.0
6.508473073636094, 40.276587826205564, 3.7347892433089998, 0.0142, 0.0142, 0.0
6.986689077244006, 75.39282868777083, 3.5934947339044476, 0.0142, 0.0142, 0.0
5.388292061005857, 1.1585031626554936, 2.7020035655491426, 0.0142, 0.0142, 0.0
9.691163748549148, 0.28345007076851597, 8.527799323607073, 0.0142, 0.0142, 0.0
14.78385994487773, 43.83980335301671, 7.650168531758907, 0.0142, 0.0142, 0.0
5.6095833868577705, 0.05160853320008626, 3.880159550039679, 0.0142, 0.0142, 0.0
8.186384658230363, 0.6466699820724133, 2.367265538304212, 0.0142, 0.0142, 0.0
18.417371353293696, 0.10934085457916014, 7.6103559609080405, 0.0142, 0.0142, 0.0
6.437935829188094, 0.09052408707551919, 1.4256818697539064, 0.0142, 0.0142, 0.0
8.100742907710575, 0.7908629196782787, 7.764490804269833, 0.0142, 0.0142, 0.0
8.53275234435462, 0.06210440010946777, 2.609792399287937, 0.0142, 0.0142, 0.0
5.905875248354152, 48.48226298704919, 2.6905626580513426, 0.0142, 0.0142, 0.0
5.356985451566067, 12.367959678072069, 5.0996873752523815, 0.0142, 0.0142, 0.0
11.393058822369536, 31.581481957618305, 8.406011748497452, 0.0142, 0.0142, 0.0
5.210288108722707, 3.4403081405878346, 4.676957163671236, 0.0142, 0.0142, 0.0
5.052177246421584, 30.95219597999139, 2.542761327244414, 0.0142, 0.0142, 0.0
5.68673343671907, 1.7741516832361666, 3.8250530671191383, 0.0142, 0.0142, 0.0
5.073024452901816, 0.25116614356439465, 3.5400834078302568, 0.0142, 0.0142, 0.0
26.87958355022629, 32.115699434484064, 8.369706360166406, 0.0142, 0.0142, 0.0
7.009261184214067, 22.954072265147605, 6.327950033685315, 0.0142, 0.0142, 0.0
8.65445007051541, 0.64330082047995, 8.561647615343098, 0.0142, 0.0142, 0.0
13.9278658037459, 0.26530430333787164, 12.832290604117672, 0.0142, 0.0142, 0.0
7.120348225614239, 0.4847547958306882, 2.158898822958844, 0.0142, 0.0142, 0.0
12.755026339334309, 0.26049719630173, 6.243090831626906, 0.0142, 0.0142, 0.0
12.771438222925537, 8.712800953706243, 12.038545202088754, 0.0142, 0.0142, 0.0
7.293100974690032, 0.9528026558096339, 5.028421848278333, 0.0142, 0.0142, 0.0
21.374972811287545, 0.5668273849699127, 4.950494657030425, 0.0142, 0.0142, 0.0
8.014381496402633, 0.269033663128399, 5.6678750551378, 0.0142, 0.0142, 0.0
9.432078603136723, 0.34484557953956885, 3.4528455123482593, 0.0142, 0.0142, 0.0
5.539118262147783, 0.03035077767002818, 1.648351918318047, 0.0142, 0.0142, 0.0
5.0812963920000325, 0.04753166851090614, 1.3825053679136696, 0.0142, 0.0142, 0.0
8.485942399984859, 27.77159649954607, 3.6539762470345662, 0.0142, 0.0142, 0.0
7.3365660363846565, 0.7906065828518616, 4.413634062190168, 0.0142, 0.0142, 0.0
6.7873819845187775, 1.7699870309018553, 4.409669699592519, 0.0142, 0.0142, 0.0
14.254468027949002, 2.66377502177445, 4.552965142820854, 0.0142, 0.0142, 0.0
14.06852575285763, 0.06529826554977454, 4.275422768606642, 0.0142, 0.0142, 0.0
6.638673090513912, 0.05405021263780685, 5.540016603134128, 0.0142, 0.0142, 0.0
46.33072207603574, 2.633091147861986, 17.573028659805182, 0.0142, 0.0142, 0.0
8.4879858707832, 0.8783157800146087, 8.096068652644533, 0.0142, 0.0142, 0.0
13.274521705243107, 0.5286190808815621, 12.569324353271966, 0.0142, 0.0142, 0.0
5.187452542525395, 4.956942485293782, 4.442101957622334, 0.0142, 0.0142, 0.0
10.900790632289661, 2.465824997154292, 3.728501356000596, 0.0142, 0.0142, 0.0
13.789656715029038, 13.53895144577615, 11.507700741525287, 0.0142, 0.0142, 0.0
8.583802321547246, 1.3046898098921274, 7.385177375543709, 0.0142, 0.0142, 0.0
5.305644568379866, 2.4398942482816683, 2.5127633173600765, 0.0142, 0.0142, 0.0
5.845396221772434, 0.8362679789901514, 4.78591829030326, 0.0142, 0.0142, 0.0
12.945378975912698, 0.3278543681679429, 4.523457462950092, 0.0142, 0.0142, 0.0
10.251043144586866, 0.09664472567394233, 2.9574366488182737, 0.0142, 0.0142, 0.0
19.538135003324097, 29.661650964348578, 4.505413416233626, 0.0142, 0.0142, 0.0
8.578857603249112, 0.8179061740952267, 4.456169731021635, 0.0142, 0.0142, 0.0
5.3372871225399585, 1.5318319851137099, 1.325741313172957, 0.0142, 0.0142, 0.0
24.54507968433527, 16.562233423753767, 10.175706481052833, 0.0142, 0.0142, 0.0
6.682934276290619, 11.414795290081583, 4.4505628232525885, 0.0142, 0.0142, 0.0
42.51548626103656, 0.3761759257821966, 24.240627826348955, 0.0142, 0.0142, 0.0
6.355785786963564, 9.411154207526774, 6.214606097552337, 0.0142, 0.0142, 0.0
7.070803447545314, 0.2326293305798607, 4.277955634538857, 0.0142, 0.0142, 0.0
15.922250892640383, 7.839473666388752, 3.3432585909093735, 0.0142, 0.0142, 0.0
7.792872554194345, 7.6820001075713495, 6.839728015311853, 0.0142, 0.0142, 0.0
7.617003767933981, 12.41769398456098, 4.9719400759451275, 0.0142, 0.0142, 0.0
7.612033698616809, 2.9199066818724475, 6.023231933858625, 0.0142, 0.0142, 0.0
17.51038128358224, 0.33735619519192084, 5.603531930197729, 0.0142, 0.0142, 0.0
6.703035192573327, 0.30143830113326103, 6.508192134666228, 0.0142, 0.0142, 0.0
5.394528911605693, 12.547279468778312, 4.564636909660911, 0.0142, 0.0142, 0.0
11.004581758999391, 0.2545159348424832, 9.211339410007728, 0.0142, 0.0142, 0.0
5.67965177382058, 21.498903481880006, 1.9670898072833805, 0.0142, 0.0142, 0.0
6.175578196231533, 0.4574463121843592, 5.162044351276818, 0.0142, 0.0142, 0.0
6.5623306970324125, 1.2208313354611875, 6.375754759715243, 0.0142, 0.0142, 0.0
5.685435071580717, 0.4963662341553077, 4.2475452763973, 0.0142, 0.0142, 0.0
5.528558423628045, 59.67931065307725, 3.377106301302858, 0.0142, 0.0142, 0.0
7.478376788520383, 94.56412768812713, 2.522917241722903, 0.0142, 0.0142, 0.0
5.11010338129171, 1.3215491539616635, 4.446907240916429, 0.0142, 0.0142, 0.0
26.407361317006387, 0.38662026100676755, 6.303343831080251, 0.0142, 0.0142, 0.0
9.172043596613511, 2.210831701178081, 4.549327101411911, 0.0142, 0.0142, 0.0
8.272488430984206, 6.127138030657403, 4.736776455101091, 0.0142, 0.0142, 0.0
5.0846086939023944, 0.06724184088042028, 4.361435432535736, 0.0142, 0.0142, 0.0
6.098491618707821, 84.12845568067114, 2.1322283097263592, 0.0142, 0.0142, 0.0
6.701179497848223, 0.7393496995326114, 5.53961098903932, 0.0142, 0.0142, 0.0
9.707849953376375, 0.14683620147759224, 8.558935463705662, 0.0142, 0.0142, 0.0
7.21817432416625, 12.099858021769812, 3.47195917154539, 0.0142, 0.0142, 0.0
7.878078264196963, 0.6472280626501395, 2.796991727930983, 0.0142, 0.0142, 0.0
7.633495593766341, 0.21046407066537656, 5.616819917507236, 0.0142, 0.0142, 0.0
6.648181339651382, 1.943982189777735, 5.092496528214846, 0.0142, 0.0142, 0.0
8.169522586049686, 0.3779019329365434, 3.5099479982487862, 0.0142, 0.0142, 0.0
22.522968014053852, 9.605432580276007, 15.793404890530834, 0.0142, 0.0142, 0.0
6.87902276419171, 2.6390250687283885, 2.4441576218174252, 0.0142, 0.0142, 0.0
7.579207552123245, 51.717730896793135, 5.042304524606378, 0.0142, 0.0142, 0.0
6.270438710151728, 0.5625937395303012, 3.905532948199632, 0.0142, 0.0142, 0.0
25.14797151753867, 1.279583449540072, 14.415459741520348, 0.0142, 0.0142, 0.0
10.72821326687134, 3.3411962318523116, 8.496019538686303, 0.0142, 0.0142, 0.0
5.510277151231516, 11.100099630010112, 1.140300774853574, 0.0142, 0.0142, 0.0
6.047049605323365, 0.03675852698440095, 4.212383502971495, 0.0142, 0.0142, 0.0
5.287318341094384, 0.22099493721139188, 1.1017746270993725, 0.0142, 0.0142, 0.0
10.058146395025293, 0.14521005930998945, 2.3690902197811163, 0.0142, 0.0142, 0.0
18.646671256990654, 0.12086813844763242, 5.435838876119605, 0.0142, 0.0142, 0.0
5.87147430167441, 0.22579571423312098, 3.4387984461566528, 0.0142, 0.0142, 0.0
19.405666843665816, 13.255647373016195, 14.309693308296264, 0.0142, 0.0142, 0.0
17.657059492577222, 0.3989287884250279, 6.763574764819534, 0.0142, 0.0142, 0.0
7.467207775075327, 1.751696021055011, 2.7424843307436726, 0.0142, 0.0142, 0.0
13.759474580808085, 21.11401791552064, 11.195332595985494, 0.0142, 0.0142, 0.0
5.513062181139103, 98.44576344468614, 5.454895961004741, 0.0142, 0.0142, 0.0
7.701712513179628, 43.32540645741137, 3.80370129333697, 0.0142, 0.0142, 0.0
12.51412588817364, 1.8775286618776903, 11.49147664945015, 0.0142, 0.0142, 0.0
19.142269253998574, 0.09887787615066486, 4.879507048755357, 0.0142, 0.0142, 0.0
10.296965163961147, 0.35707833349814744, 7.526183709457912, 0.0142, 0.0142, 0.0
5.891450120698049, 0.061756654394032655, 3.3005942564624853, 0.0142, 0.0142, 0.0
7.229369767989434, 16.350109940678323, 5.530658195585595, 0.0142, 0.0142, 0.0
12.147822685894264, 77.77162707628591, 3.9246606884196, 0.0142, 0.0142, 0.0
10.167992576812843, 22.04026586514584, 5.116598811483911, 0.0142, 0.0142, 0.0
5.10726630208093, 65.33616647718202, 4.882212120984644, 0.0142, 0.0142, 0.0
8.143576151130311, 1.3740181031129977, 2.9877567504661737, 0.0142, 0.0142, 0.0
8.25677129522542, 3.923054422838469, 6.710381508108806, 0.0142, 0.0142, 0.0
6.38555421028332, 4.322141875715205, 4.053376533664194, 0.0142, 0.0142, 0.0
7.568385767178877, 7.288611215459733, 3.6674729327737525, 0.0142, 0.0142, 0.0
16.309871271479373, 6.102944925378964, 3.8877754230088257, 0.0142, 0.0142, 0.0
5.723974479134623, 24.218798711226835, 4.029669143376315, 0.0142, 0.0142, 0.0
45.05418549835459, 22.35575106627348, 35.332999982246115, 0.0142, 0.0142, 0.0
11.94456487467231, 38.982448249757674, 10.130469287138585, 0.0142, 0.0142, 0.0
9.165001705578572, 0.0703251168112187, 1.873995773375276, 0.0142, 0.0142, 0.0
17.062878800762206, 50.97992399645276, 15.229218202337526, 0.0142, 0.0142, 0.0
9.845614302660149, 48.61878937508416, 3.569469705941254, 0.0142, 0.0142, 0.0
7.087344669724874, 72.70933486468509, 3.614959968859958, 0.0142, 0.0142, 0.0
24.484672387702116, 24.13302457801065, 12.081123182827307, 0.0142, 0.0142, 0.0
18.082208921901312, 0.6122895933422321, 9.15516353289236, 0.0142, 0.0142, 0.0
6.307921703424342, 18.94677703447617, 4.071716173606861, 0.0142, 0.0142, 0.0
16.11106993308044, 0.05862004928949203, 3.787498350764426, 0.0142, 0.0142, 0.0
14.998926289314031, 44.05538876207227, 12.585798218216832, 0.0142, 0.0142, 0.0
5.525326617946966, 20.940618596936112, 5.377829413119399, 0.0142, 0.0142, 0.0
7.6913270400112665, 0.2933886907977225, 5.916149673751197, 0.0142, 0.0142, 0.0
5.8457596512402645, 3.9513729442444756, 3.7928687843042344, 0.0142, 0.0142, 0.0
7.441459591207695, 0.5171391142291032, 6.597361865816006, 0.0142, 0.0142, 0.0
11.397947077589686, 0.08380889032281702, 10.31481110396652, 0.0142, 0.0142, 0.0
5.179060587860658, 1.5845082106544417, 1.953653360301505, 0.0142, 0.0142, 0.0
8.459018834996671, 2.346443934006005, 5.333413750067986, 0.0142, 0.0142, 0.0
5.7017891497184845, 4.0761928873066475, 3.973645323794718, 0.0142, 0.0142, 0.0
7.906958889349755, 5.216669421277501, 1.6045124751928932, 0.0142, 0.0142, 0.0
6.380472933319841, 0.19359568021523424, 3.1263196396925257, 0.0142, 0.0142, 0.0
10.330464457961403, 0.1493406775920969, 4.301285195720691, 0.0142, 0.0142, 0.0
10.280011497557803, 0.048702752891426365, 5.109648800022943, 0.0142, 0.0142, 0.0
5.136891355589389, 0.8246395843716198, 4.233655169572946, 0.0142, 0.0142, 0.0
5.833599403431609, 78.18747660586541, 3.118835402325337, 0.0142, 0.0142, 0.0
9.724343230270184, 0.05270591685542703, 8.003021097729274, 0.0142, 0.0142, 0.0
28.145518202947937, 0.7691890494614124, 14.315597206955703, 0.0142, 0.0142, 0.0
6.820796123378351, 5.350065884822916, 1.6478371034057642, 0.0142, 0.0142, 0.0
5.30914495996913, 1.3410997971909606, 2.468601131534123, 0.0142, 0.0142, 0.0
6.246652765742302, 39.32098627086518, 2.811092420866539, 0.0142, 0.0142, 0.0
5.7372035767333305, 1.3462785591747868, 3.3636551758798454, 0.0142, 0.0142, 0.0
5.5629736148791515, 4.155656001539539, 2.8065526147844593, 0.0142, 0.0142, 0.0
7.842654223897423, 0.1864916515238011, 4.282802378289544, 0.0142, 0.0142, 0.0
7.62128872479258, 0.0986464761872434, 7.3897905160398984, 0.0142, 0.0142, 0.0
8.335002368363284, 0.10641163500109946, 6.508366315019948, 0.0142, 0.0142, 0.0
23.374727631853947, 0.1285092928426714, 8.008693600221331, 0.0142, 0.0142, 0.0
26.51355624824522, 0.8884714717764481, 14.313986060475381, 0.0142, 0.0142, 0.0
5.419994409230777, 1.0198035433335895, 1.8793330087953564, 0.0142, 0.0142, 0.0
8.088505736290918, 0.21723327357705297, 4.616703124819341, 0.0142, 0.0142, 0.0
7.796129594714933, 1.8912128494559015, 4.357144148646205, 0.0142, 0.0142, 0.0
15.668994891639024, 0.28865299699805946, 14.385144008035285, 0.0142, 0.0142, 0.0
8.000052331827755, 0.19928883536907663, 2.3690601970045906, 0.0142, 0.0142, 0.0
5.367856236737442, 14.123808698332319, 2.9382514744351678, 0.0142, 0.0142, 0.0
5.184240431162507, 3.7201796600284838, 2.8814881242860193, 0.0142, 0.0142, 0.0
12.903796235177845, 37.34739495866097, 10.205753741978993, 0.0142, 0.0142, 0.0
10.488576612205122, 0.12709369405046872, 3.288076841409972, 0.0142, 0.0142, 0.0
5.703281678751275, 0.05976423302820876, 2.5058007879386577, 0.0142, 0.0142, 0.0
33.47308637828593, 0.17019198704389693, 28.495283281106552, 0.0142, 0.0142, 0.0
7.745608332179742, 25.276025497701532, 4.2328911598474415, 0.0142, 0.0142, 0.0
25.827428105395654, 34.42661326401484, 22.44263667078739, 0.0142, 0.0142, 0.0
8.35451635592944, 39.88517804029329, 5.236793478763016, 0.0142, 0.0142, 0.0
6.213401713812541, 1.2377051474920655, 1.541038421421448, 0.0142, 0.0142, 0.0
6.138304698024827, 0.028965915244290645, 2.1322489319349174, 0.0142, 0.0142, 0.0
5.30540140521173, 26.179655595718454, 1.161584141595019, 0.0142, 0.0142, 0.0
15.448526673053268, 33.16752320052746, 14.156334300976035, 0.0142, 0.0142, 0.0
17.64588144060304, 3.658023913410557, 9.07817816876516, 0.0142, 0.0142, 0.0
6.588951079819062, 10.835504478503998, 4.453343967139627, 0.0142, 0.0142, 0.0
32.109528990709926, 10.666869338474738, 10.234129853796018, 0.0142, 0.0142, 0.0
10.419287784102634, 1.0852787742572985, 6.287660613263258, 0.0142, 0.0142, 0.0
9.342613272040902, 3.6241308790765454, 2.668620596138359, 0.0142, 0.0142, 0.0
7.154901045913442, 0.5077204023305407, 6.021451976885151, 0.0142, 0.0142, 0.0
19.314778399736188, 9.996504711634364, 11.948457048916909, 0.0142, 0.0142, 0.0
6.393998210380595, 0.8844442163329568, 1.3963783110208052, 0.0142, 0.0142, 0.0
9.516481161342748, 98.81791769492008, 6.925229694683039, 0.0142, 0.0142, 0.0
6.610517183530767, 1.61171901888741, 2.1154366799648763, 0.0142, 0.0142, 0.0
8.593069610750748, 34.36733346309587, 7.8170562914530555, 0.0142, 0.0142, 0.0
13.376494677945793, 0.16020836334422972, 8.251363292953181, 0.0142, 0.0142, 0.0
6.70333668505067, 0.19765396402842703, 6.651241707826566, 0.0142, 0.0142, 0.0
5.6042390829962825, 11.859919758058954, 4.871824848025471, 0.0142, 0.0142, 0.0
6.052646933372213, 3.06339607277262, 1.4660208704701188, 0.0142, 0.0142, 0.0
5.272160297776298, 90.4049299612584, 2.477880639303497, 0.0142, 0.0142, 0.0
10.591587471261061, 0.6378590239587179, 6.743429603847443, 0.0142, 0.0142, 0.0
5.056469641636415, 0.05914708550451045, 1.2546592546744229, 0.0142, 0.0142, 0.0
27.855203784660713, 2.2389763605683237, 25.68137502892575, 0.0142, 0.0142, 0.0
27.14237485455383, 18.81929345912756, 23.919413093514873, 0.0142, 0.0142, 0.0
7.345034802152548, 20.549864686946098, 4.062860103639459, 0.0142, 0.0142, 0.0
7.551818057153945, 31.140347692605516, 4.780577078460863, 0.0142, 0.0142, 0.0
7.130412429115996, 3.0343477936100287, 3.9871236961559204, 0.0142, 0.0142, 0.0
11.252694376258207, 54.89883295377058, 8.570070773833393, 0.0142, 0.0142, 0.0
9.766590992621401, 0.08087651206923714, 4.244773816658094, 0.0142, 0.0142, 0.0
20.32618332334994, 81.12539020083587, 4.6872124540466995, 0.0142, 0.0142, 0.0
5.829775691422153, 0.058679571204109944, 1.5821574389375237, 0.0142, 0.0142, 0.0
5.026130407667274, 23.745241773069246, 4.781844691745143, 0.0142, 0.0142, 0.0
8.334268931834933, 0.1964077981775277, 7.149127065408651, 0.0142, 0.0142, 0.0
6.206299710459639, 0.05713738729456175, 5.087585193920886, 0.0142, 0.0142, 0.0
11.641793261675614, 0.1933053482034012, 5.97500328888852, 0.0142, 0.0142, 0.0
7.9713141450961915, 19.626158421295433, 5.788360440457989, 0.0142, 0.0142, 0.0
5.438539171588243, 0.5521954881437201, 4.635311393966043, 0.0142, 0.0142, 0.0
5.189397268827971, 0.07163589426628424, 2.50947061332794, 0.0142, 0.0142, 0.0
7.144450300298455, 0.20399585009523832, 1.959485947197125, 0.0142, 0.0142, 0.0
10.15579717066182, 0.03869626972714744, 3.7389818967638906, 0.0142, 0.0142, 0.0
5.175635393592283, 38.31046314945445, 1.758573617457806, 0.0142, 0.0142, 0.0
6.9348835839769505, 17.162669261939552, 2.268898281520631, 0.0142, 0.0142, 0.0
5.52121892390431, 3.3746792611922567, 4.7624942164772746, 0.0142, 0.0142, 0.0
5.227305241784348, 5.547582934513885, 1.1017189473474478, 0.0142, 0.0142, 0.0
5.250697114934848, 0.16573371302245762, 3.8006108263013973, 0.0142, 0.0142, 0.0
8.26553696547138, 1.282201702999584, 2.6113594983231883, 0.0142, 0.0142, 0.0
20.255235783610633, 0.32594231128716383, 12.115618309020734, 0.0142, 0.0142, 0.0
5.625829824600276, 11.504226005659943, 4.222567802302615, 0.0142, 0.0142, 0.0
5.790147541163194, 0.22414123777154102, 1.2100428705133668, 0.0142, 0.0142, 0.0
8.147941757627402, 1.0367977318297306, 4.123386602852681, 0.0142, 0.0142, 0.0
7.5959347398011925, 0.07035770283955334, 7.124266540051714, 0.0142, 0.0142, 0.0
22.867516334056482, 12.945360853596084, 12.131214248278496, 0.0142, 0.0142, 0.0
12.81882434161961, 2.2100250248714906, 8.676329267004368, 0.0142, 0.0142, 0.0
6.9559237190039465, 0.12465038648360141, 3.8717621844060104, 0.0142, 0.0142, 0.0
12.149743153013736, 16.752477363644633, 4.797430046284648, 0.0142, 0.0142, 0.0
12.94440092915615, 0.04157656917691388, 3.357091953208886, 0.0142, 0.0142, 0.0
5.242991277012397, 36.686580529544166, 4.186397805983484, 0.0142, 0.0142, 0.0
7.38804624644321, 31.955320454188847, 2.419180548069794, 0.0142, 0.0142, 0.0
5.618554760251916, 1.8386290097989517, 2.7511442088090994, 0.0142, 0.0142, 0.0
7.622277834138642, 0.03880714091706993, 6.453080156191073, 0.0142, 0.0142, 0.0
19.453661781370684, 0.6165939295897124, 6.703335495912578, 0.0142, 0.0142, 0.0
32.86189650024938, 0.20850673606419953, 11.647113368245334, 0.0142, 0.0142, 0.0
8.599856793585742, 1.9427213328954123, 7.1279889903538445, 0.0142, 0.0142, 0.0
5.594506523599262, 0.04532597062735471, 3.940618994825121, 0.0142, 0.0142, 0.0
6.207289522048868, 0.05264990951254321, 3.7837410677507433, 0.0142, 0.0142, 0.0
12.334660717976611, 66.66953521968301, 7.809213412432178, 0.0142, 0.0142, 0.0
6.221134120408224, 1.5303456417016754, 4.806079396647435, 0.0142, 0.0142, 0.0
17.487334297262624, 0.5787483501078211, 4.773040661630025, 0.0142, 0.0142, 0.0
18.83287963369533, 0.12276648467956222, 5.9842138015542, 0.0142, 0.0142, 0.0
8.908890100445571, 63.75754755830038, 5.335507393250948, 0.0142, 0.0142, 0.0
8.505451702875213, 10.846575905349775, 2.9057037495564857, 0.0142, 0.0142, 0.0
8.252074584173798, 0.05632018060217529, 2.826594170568048, 0.0142, 0.0142, 0.0
5.223237606939749, 13.584483670325262, 3.9708504513316583, 0.0142, 0.0142, 0.0
6.569135128928884, 3.91847110865213, 5.8750050099843385, 0.0142, 0.0142, 0.0
5.360107997143364, 10.24232641653669, 2.7663646075486765, 0.0142, 0.0142, 0.0
5.316735320231932, 0.3723143028488526, 3.6996871577328596, 0.0142, 0.0142, 0.0
11.90439830610129, 0.40627736544346216, 3.6253063341744496, 0.0142, 0.0142, 0.0
11.396804389346915, 0.7186854387898304, 8.858670257469262, 0.0142, 0.0142, 0.0
9.2421281686412, 3.454899264845348, 7.318944009597385, 0.0142, 0.0142, 0.0
15.000585794174341, 0.09918846937557972, 14.26581912837226, 0.0142, 0.0142, 0.0
12.827813415132814, 0.4178629740199553, 12.415891054893853, 0.0142, 0.0142, 0.0
9.872898886548187, 4.943169910172116, 5.580226999674569, 0.0142, 0.0142, 0.0
5.324998375774671, 13.848216763850244, 3.4624417293145466, 0.0142, 0.0142, 0.0
10.847585483228228, 2.185656851577667, 7.6125820780142615, 0.0142, 0.0142, 0.0
22.617243438799097, 0.4715716556065146, 10.305953116013642, 0.0142, 0.0142, 0.0
