Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
14.513093725118045, 0.2791330351538268, 4.848676821915905, 0.0142, 0.0142, 0.0
5.562536571598928, 1.5541492571458475, 2.80179734003325, 0.0142, 0.0142, 0.0
16.452039851104978, 0.25210051474313366, 9.836337916286361, 0.0142, 0.0142, 0.0
5.356865241887169, 1.8920523103352342, 3.6555425316514074, 0.0142, 0.0142, 0.0
8.71375477913725, 14.666191809719399, 5.515090696078946, 0.0142, 0.0142, 0.0
7.138507919925463, 0.17359792258984938, 5.586206161042678, 0.0142, 0.0142, 0.0
6.5409215848248925, 7.562521492403354, 5.155757814800568, 0.0142, 0.0142, 0.0
6.185489588567136, 0.18346372689409, 4.011290571837148, 0.0142, 0.0142, 0.0
5.594702812447174, 0.0384828008790386, 4.686796668412177, 0.0142, 0.0142, 0.0
6.117317689121245, 1.0535564287390475, 5.960442795473584, 0.0142, 0.0142, 0.0
43.71355154525538, 1.1064355933503982, 19.70495778341456, 0.0142, 0.0142, 0.0
10.188263651373173, 46.37528891521163, 8.505328614007983, 0.0142, 0.0142, 0.0
16.612517343129007, 0.29367100936846624, 8.6416064890932, 0.0142, 0.0142, 0.0
16.478976692008068, 43.342982273846616, 12.825467440983099, 0.0142, 0.0142, 0.0
13.10700879374014, 2.8689173976208746, 6.486306499864992, 0.0142, 0.0142, 0.0
18.993708011056015, 0.07740111062216536, 16.807204259065347, 0.0142, 0.0142, 0.0
7.080263516455647, 10.905691940748584, 3.2303103959132127, 0.0142, 0.0142, 0.0
7.0694179758230655, 0.0855067877014154, 4.577962735947724, 0.0142, 0.0142, 0.0
5.851459886585355, 0.1971715554495446, 1.404206763072856, 0.0142, 0.0142, 0.0
15.406363336175284, 3.5683157142650606, 5.954241353972918, 0.0142, 0.0142, 0.0
34.516728560727834, 0.4563705379194612, 12.47565404208083, 0.0142, 0.0142, 0.0
22.767452910440998, 41.1363001077553, 21.940866053633602, 0.0142, 0.0142, 0.0
6.489838128283093, 50.15518729509331, 1.6374871315628639, 0.0142, 0.0142, 0.0
11.004006812274243, 14.357297780305302, 5.309091531356487, 0.0142, 0.0142, 0.0
10.336918723359483, 2.187435811367458, 4.643843638477402, 0.0142, 0.0142, 0.0
17.042844887067425, 3.784832790866579, 6.8447446689164515, 0.0142, 0.0142, 0.0
6.538779803302932, 0.1327140889203171, 5.475689182361567, 0.0142, 0.0142, 0.0
8.73145686772193, 73.8746768569993, 8.274512833749073, 0.0142, 0.0142, 0.0
7.860473260460695, 0.28956998773787823, 7.136798692151913, 0.0142, 0.0142, 0.0
9.493679143221748, 1.3055571249210536, 4.328381476528322, 0.0142, 0.0142, 0.0
38.28688177887985, 71.66700566881244, 18.566495659429954, 0.0142, 0.0142, 0.0
6.2850494969422614, 31.9002809958849, 3.9617996743331005, 0.0142, 0.0142, 0.0
5.440595566479853, 8.805837082062036, 1.9802013088813224, 0.0142, 0.0142, 0.0
13.591691870306313, 1.9287753455348293, 12.675854972401577, 0.0142, 0.0142, 0.0
5.014638884734258, 0.08054835314265686, 1.398432169238668, 0.0142, 0.0142, 0.0
5.02307799068442, 0.05409784989464063, 2.7977814017837583, 0.0142, 0.0142, 0.0
11.473808843949186, 63.294699405364966, 8.184190703727143, 0.0142, 0.0142, 0.0
16.998955097504517, 0.8745615222279011, 11.64694594649742, 0.0142, 0.0142, 0.0
5.5183643488140754, 19.181155918077035, 3.176266083664264, 0.0142, 0.0142, 0.0
13.841113141680388, 0.09210749716213525, 3.7406255770873043, 0.0142, 0.0142, 0.0
5.066840896182035, 19.680358873832187, 2.386888323789613, 0.0142, 0.0142, 0.0
6.442485790085743, 0.34998904347213544, 5.081086132792257, 0.0142, 0.0142, 0.0
6.696808401829597, 0.03826035806532862, 5.82530504050346, 0.0142, 0.0142, 0.0
17.954621540715063, 47.40202988375072, 13.79275706277527, 0.0142, 0.0142, 0.0
24.776446311882186, 35.51534532747183, 16.146106628562002, 0.0142, 0.0142, 0.0
15.065917446868989, 0.7299288004061281, 12.19845688065608, 0.0142, 0.0142, 0.0
7.1002269582301185, 0.08373389525414038, 3.8537419460813522, 0.0142, 0.0142, 0.0
38.50507862434955, 1.3092404095122199, 33.719410715387184, 0.0142, 0.0142, 0.0
21.78202555968223, 8.248261556070126, 6.301679090352915, 0.0142, 0.0142, 0.0
7.2964329814020585, 60.8425204184329, 5.863035670895633, 0.0142, 0.0142, 0.0
21.186289491604448, 1.8958314500590643, 11.332957222001225, 0.0142, 0.0142, 0.0
10.950542694163964, 4.818398711025728, 4.013821821949475, 0.0142, 0.0142, 0.0
7.946798735129836, 0.05318719144437854, 5.775849970836167, 0.0142, 0.0142, 0.0
29.905035337448673, 95.93614249467927, 20.387584859947577, 0.0142, 0.0142, 0.0
6.534853972329107, 45.57432379508634, 5.354185734003217, 0.0142, 0.0142, 0.0
5.585643133708603, 52.023333690964314, 3.1126728855993924, 0.0142, 0.0142, 0.0
10.80076097299454, 0.06464215828564912, 6.4767250152542655, 0.0142, 0.0142, 0.0
7.146585948229852, 0.1235994102634974, 2.772841981950214, 0.0142, 0.0142, 0.0
6.209558596238636, 20.947776030175852, 3.7018729755176616, 0.0142, 0.0142, 0.0
7.042437222771361, 0.3355303505316314, 1.8273276710540332, 0.0142, 0.0142, 0.0
5.3832245797782186, 6.604362776283058, 2.349572827745643, 0.0142, 0.0142, 0.0
5.8062606709819855, 0.08685608777617801, 1.7366588972598955, 0.0142, 0.0142, 0.0
6.116453101712544, 1.0735080080311923, 5.798727832383155, 0.0142, 0.0142, 0.0
5.963723117020162, 1.7386539487709152, 3.1833098519842693, 0.0142, 0.0142, 0.0
27.77528577872132, 0.5760926373126458, 23.28154514424552, 0.0142, 0.0142, 0.0
7.834185458437597, 0.05340082028116435, 3.1593925782024814, 0.0142, 0.0142, 0.0
5.002231640353346, 0.2919036173270507, 4.634453216907672, 0.0142, 0.0142, 0.0
7.309211138637914, 0.03898949275533983, 3.740441376478028, 0.0142, 0.0142, 0.0
5.025531765676699, 0.24577908921916164, 2.4714510049812626, 0.0142, 0.0142, 0.0
5.654873840356093, 0.08442063354671975, 1.8835855126782202, 0.0142, 0.0142, 0.0
5.504248479483198, 29.681726302144806, 3.907795420545177, 0.0142, 0.0142, 0.0
18.629341790753635, 9.017315541033462, 11.50924482294415, 0.0142, 0.0142, 0.0
5.850141766293376, 0.13302799478461225, 1.2866520332245555, 0.0142, 0.0142, 0.0
5.077160267356056, 80.59135735354212, 5.0178638667227915, 0.0142, 0.0142, 0.0
23.999446262521236, 0.09954194645864484, 21.994388920525545, 0.0142, 0.0142, 0.0
8.184000679536263, 49.74689099436058, 5.49396880760283, 0.0142, 0.0142, 0.0
12.53847763180027, 1.3557085937004303, 7.626439289267856, 0.0142, 0.0142, 0.0
11.806580412520406, 9.422914021628795, 3.325964151423779, 0.0142, 0.0142, 0.0
5.308336383293407, 0.6662223409617787, 3.5641194810171264, 0.0142, 0.0142, 0.0
21.02737310889649, 3.0967401088858995, 12.235244841732934, 0.0142, 0.0142, 0.0
5.8057015072709115, 0.39525141988767093, 5.0928093383210005, 0.0142, 0.0142, 0.0
7.869689089026494, 0.1731738152574277, 6.427807375200493, 0.0142, 0.0142, 0.0
5.16832446006692, 2.8974530519043507, 3.057403922671934, 0.0142, 0.0142, 0.0
8.068262694881254, 0.2784014866256254, 4.551783869366683, 0.0142, 0.0142, 0.0
43.45605453877552, 21.839544414777443, 25.23477300336451, 0.0142, 0.0142, 0.0
12.969280934272486, 0.6578833081844829, 11.38360137964209, 0.0142, 0.0142, 0.0
7.83679380852378, 1.5874111976663516, 4.112129771603319, 0.0142, 0.0142, 0.0
8.354877716303633, 0.13183753886277846, 6.120180773538504, 0.0142, 0.0142, 0.0
16.4070251521593, 49.35851361112673, 15.565593460264843, 0.0142, 0.0142, 0.0
7.343564775779265, 0.07257597471980755, 3.913872507410411, 0.0142, 0.0142, 0.0
6.55366665595131, 2.0850239570477322, 4.113423024317094, 0.0142, 0.0142, 0.0
8.524571477747143, 1.3006762850503206, 2.6198616475868866, 0.0142, 0.0142, 0.0
5.173240177920775, 0.17965144675566747, 4.370667231423268, 0.0142, 0.0142, 0.0
26.486151656274284, 4.057578574927135, 21.355713593865513, 0.0142, 0.0142, 0.0
12.949457753814562, 0.5146485586868439, 4.832525753043591, 0.0142, 0.0142, 0.0
6.275907218494409, 0.2147106292967562, 2.3789064551868315, 0.0142, 0.0142, 0.0
7.688805354547319, 11.275431526449841, 5.951093730669808, 0.0142, 0.0142, 0.0
7.800431883312156, 0.07186591770492486, 5.06602217172073, 0.0142, 0.0142, 0.0
9.15636261319733, 3.984383040457497, 7.51102534482817, 0.0142, 0.0142, 0.0
7.033684161747346, 3.7049328621959807, 5.899258898317103, 0.0142, 0.0142, 0.0
6.469247079317933, 0.06576871431333138, 1.7740823029497907, 0.0142, 0.0142, 0.0
6.631445261172047, 92.08312840276852, 6.613442408685443, 0.0142, 0.0142, 0.0
5.294453147082275, 46.84153910216681, 1.724599412656117, 0.0142, 0.0142, 0.0
19.449534475882313, 0.20012684402145117, 10.624286218685922, 0.0142, 0.0142, 0.0
9.333222758759977, 0.14269378109733175, 8.798206315378454, 0.0142, 0.0142, 0.0
11.91945189632042, 16.992102404144493, 3.3904431858394877, 0.0142, 0.0142, 0.0
5.242626256586155, 12.405069868498492, 3.828816454737442, 0.0142, 0.0142, 0.0
8.480233539900619, 1.0562815534461072, 8.32656394568979, 0.0142, 0.0142, 0.0
17.95644641393305, 1.2795436005836327, 6.431828273708014, 0.0142, 0.0142, 0.0
8.883492055384684, 0.11819493412919337, 8.431465914171124, 0.0142, 0.0142, 0.0
10.060119632893011, 0.6368823535203735, 3.3851103333828414, 0.0142, 0.0142, 0.0
22.27201365251988, 0.4942712450741542, 13.959772608104442, 0.0142, 0.0142, 0.0
5.631533326940394, 1.5212461718078354, 3.95864824811568, 0.0142, 0.0142, 0.0
5.184535371884699, 0.22992994109252818, 1.333737364047063, 0.0142, 0.0142, 0.0
7.990527854750099, 4.557823177569176, 7.071915690166043, 0.0142, 0.0142, 0.0
6.329197330148067, 49.266542474115006, 4.996707239356263, 0.0142, 0.0142, 0.0
5.959007854849818, 0.21959740298922206, 1.9719115766213615, 0.0142, 0.0142, 0.0
7.391097838006553, 8.254542445136924, 3.160369607302547, 0.0142, 0.0142, 0.0
33.26989416811248, 9.918014251159171, 20.086712851353123, 0.0142, 0.0142, 0.0
6.98032621109277, 14.476042342729613, 3.6742049405917174, 0.0142, 0.0142, 0.0
15.285505802522836, 0.2312037869070387, 14.944694300013008, 0.0142, 0.0142, 0.0
5.205185524648624, 0.27425322847550926, 2.6089084856980107, 0.0142, 0.0142, 0.0
6.519972549520537, 0.14100646079843634, 4.85593022931239, 0.0142, 0.0142, 0.0
15.224902712701498, 47.71368866651768, 13.285535148304517, 0.0142, 0.0142, 0.0
10.125132374667052, 2.221644588942471, 9.227995288700864, 0.0142, 0.0142, 0.0
7.123784078193278, 62.671617266921146, 5.996492246068905, 0.0142, 0.0142, 0.0
6.723929120120008, 0.24264250584913383, 2.4084232629175357, 0.0142, 0.0142, 0.0
10.757291287539289, 0.42398913110426706, 5.372038172612593, 0.0142, 0.0142, 0.0
8.254032452230087, 0.8315465653619079, 6.605560944872899, 0.0142, 0.0142, 0.0
7.577787094170103, 24.692215338273478, 3.3229956588887584, 0.0142, 0.0142, 0.0
7.418129821078359, 0.16273709520063245, 2.937096161504087, 0.0142, 0.0142, 0.0
5.487625765573809, 0.11041363095225708, 1.23831754880115, 0.0142, 0.0142, 0.0
7.246699050454621, 0.9480655568658775, 3.006357159314018, 0.0142, 0.0142, 0.0
5.428086781899241, 14.083202806769235, 3.047533612429012, 0.0142, 0.0142, 0.0
14.849847145617579, 20.353007567492952, 12.832896801578116, 0.0142, 0.0142, 0.0
28.73186141446428, 0.1012676721404132, 26.972711488134898, 0.0142, 0.0142, 0.0
7.10145789180524, 5.6285094100967, 3.0267957668194096, 0.0142, 0.0142, 0.0
5.593749434578087, 0.06710876001371036, 1.873688597791841, 0.0142, 0.0142, 0.0
36.235247654348605, 35.35978776334942, 8.84189228142678, 0.0142, 0.0142, 0.0
9.762745822204232, 2.371128293107877, 1.963077496096861, 0.0142, 0.0142, 0.0
10.179860220099863, 4.555969050181481, 4.319759167593108, 0.0142, 0.0142, 0.0
7.228296549279394, 8.4692151188566, 4.6807169185843644, 0.0142, 0.0142, 0.0
7.813872188218082, 0.29552931040422636, 4.746223536657486, 0.0142, 0.0142, 0.0
5.428961231775085, 0.7108438015830888, 2.8585270428753993, 0.0142, 0.0142, 0.0
16.304269085638236, 0.1056235347830089, 3.3618467654401654, 0.0142, 0.0142, 0.0
6.455569960357946, 1.8449261360636546, 4.755384174049544, 0.0142, 0.0142, 0.0
10.606706701573414, 0.06028104024027237, 8.227108581580657, 0.0142, 0.0142, 0.0
9.433211451024528, 0.8816701773783627, 3.61975961685308, 0.0142, 0.0142, 0.0
5.77937575902171, 3.94548756856216, 5.757249994365944, 0.0142, 0.0142, 0.0
12.11967578266752, 0.2674797950351375, 3.261330946944888, 0.0142, 0.0142, 0.0
5.530411576206502, 0.030077541177624297, 2.9099211743079967, 0.0142, 0.0142, 0.0
9.566980036843924, 90.40929882741963, 9.552280327038913, 0.0142, 0.0142, 0.0
8.482139031452965, 4.4386448702705295, 3.9268984183627653, 0.0142, 0.0142, 0.0
5.095596897205519, 37.11659096498092, 3.2381076943706795, 0.0142, 0.0142, 0.0
5.722006167462286, 24.641031298888336, 2.1031835226364834, 0.0142, 0.0142, 0.0
23.598000385527534, 1.9127819286468268, 21.33140959068167, 0.0142, 0.0142, 0.0
7.531013006200414, 0.04106495650774732, 5.747313427529865, 0.0142, 0.0142, 0.0
7.87366421948182, 6.55362278407385, 3.9605024712167736, 0.0142, 0.0142, 0.0
13.787548904463735, 4.6605450564736595, 6.454868488979591, 0.0142, 0.0142, 0.0
8.71072601396655, 0.06295458261150531, 7.7555492459975115, 0.0142, 0.0142, 0.0
14.254268443044444, 7.778689491525129, 8.80607187615641, 0.0142, 0.0142, 0.0
5.483500392661731, 1.578647823659649, 5.127476991385087, 0.0142, 0.0142, 0.0
8.917711271410699, 63.08774302884204, 2.943957038503595, 0.0142, 0.0142, 0.0
6.07370776926104, 81.52162869493, 3.2950303863243695, 0.0142, 0.0142, 0.0
7.903010152472174, 0.6740858755179371, 2.076047041879293, 0.0142, 0.0142, 0.0
10.55794520687961, 3.367773284049751, 6.5352705946531, 0.0142, 0.0142, 0.0
18.640060249127025, 1.4260975042234652, 8.921326639569834, 0.0142, 0.0142, 0.0
9.858919543500804, 0.09471066566690947, 7.4688917993693735, 0.0142, 0.0142, 0.0
7.621762412565099, 4.793566237139844, 3.4771823034204803, 0.0142, 0.0142, 0.0
45.409595525717286, 76.90819630775472, 28.31174312494599, 0.0142, 0.0142, 0.0
5.174253407481817, 0.08534836598841361, 3.6276716465777215, 0.0142, 0.0142, 0.0
12.853455459936107, 0.4309233298955038, 8.034232580544627, 0.0142, 0.0142, 0.0
8.451940732850922, 0.8524574637965034, 7.151596080307626, 0.0142, 0.0142, 0.0
7.443843689472008, 23.534853915400166, 6.49458153959492, 0.0142, 0.0142, 0.0
7.032936513418332, 9.218566729715599, 5.696557619677534, 0.0142, 0.0142, 0.0
5.4962197136033, 28.295538910121728, 2.9512547663640856, 0.0142, 0.0142, 0.0
18.785562132096164, 4.738607643940606, 3.8719380545675275, 0.0142, 0.0142, 0.0
6.113201171789267, 0.7142509541367892, 2.248972701082433, 0.0142, 0.0142, 0.0
8.282864876176708, 0.036412434786689714, 3.2170382164828197, 0.0142, 0.0142, 0.0
23.053233851764897, 20.20125667875876, 15.73078139781351, 0.0142, 0.0142, 0.0
5.8390496562015395, 70.5399848535541, 3.0693780312890393, 0.0142, 0.0142, 0.0
7.679332094903512, 26.129939430800416, 4.073376146725833, 0.0142, 0.0142, 0.0
6.083334972169404, 0.8348473119335145, 4.5691706713780125, 0.0142, 0.0142, 0.0
20.524654678933082, 1.2341779437260239, 12.890871734798996, 0.0142, 0.0142, 0.0
8.724547012725438, 0.08977641229011238, 5.490363927117425, 0.0142, 0.0142, 0.0
6.199578125255898, 0.057402267307405386, 2.7430475345557332, 0.0142, 0.0142, 0.0
13.067180178418928, 62.95442179002118, 12.544388085736308, 0.0142, 0.0142, 0.0
7.263293171810475, 16.269633110307478, 3.1073553206055875, 0.0142, 0.0142, 0.0
8.767743913521109, 0.20765133465681263, 7.361649194101087, 0.0142, 0.0142, 0.0
7.529625338030228, 30.605193591585852, 4.947603460711822, 0.0142, 0.0142, 0.0
5.7221987419275715, 0.04298946550764661, 2.990742616748683, 0.0142, 0.0142, 0.0
5.99768570427725, 13.072135408753477, 2.494306839246665, 0.0142, 0.0142, 0.0
7.101536672207579, 2.3969440735498937, 6.03647205663177, 0.0142, 0.0142, 0.0
5.563186008729031, 13.338447705138213, 1.8130241683020856, 0.0142, 0.0142, 0.0
12.841033306910976, 12.065171745079548, 6.252444007120374, 0.0142, 0.0142, 0.0
6.496194435635251, 0.053612423599372856, 5.043764450584396, 0.0142, 0.0142, 0.0
5.109966119084496, 0.6421940279674787, 2.4654447921186406, 0.0142, 0.0142, 0.0
7.847799922327671, 76.5241059307681, 4.148785615999767, 0.0142, 0.0142, 0.0
12.211179524226035, 0.48179276237182167, 5.185089848830872, 0.0142, 0.0142, 0.0
7.080778515499484, 4.343514508824789, 2.545966118365262, 0.0142, 0.0142, 0.0
6.003233626774255, 0.08044771066804401, 3.491584778656925, 0.0142, 0.0142, 0.0
9.993616319862713, 0.09348722842881577, 6.0603124526819725, 0.0142, 0.0142, 0.0
25.858538745516928, 42.586129333019166, 17.16437262412291, 0.0142, 0.0142, 0.0
5.453108741548184, 0.09045716045160485, 4.596890433735346, 0.0142, 0.0142, 0.0
8.005266678406665, 28.156104514990012, 6.364846670724825, 0.0142, 0.0142, 0.0
7.352839112859061, 0.04763808304775935, 5.860782121834507, 0.0142, 0.0142, 0.0
11.118606067602204, 0.30359226658816224, 2.2377148373165108, 0.0142, 0.0142, 0.0
6.073876264111992, 0.34465641088105137, 2.2507563631617935, 0.0142, 0.0142, 0.0
5.695919638239017, 1.2200658025768754, 2.2566417816541526, 0.0142, 0.0142, 0.0
13.294590000985918, 32.38710445702632, 9.165008843516633, 0.0142, 0.0142, 0.0
22.35108116045317, 60.07833596989728, 13.584855983620416, 0.0142, 0.0142, 0.0
8.984263574431838, 0.18876285276193736, 5.146962438008191, 0.0142, 0.0142, 0.0
15.386708344322907, 0.5534067061773744, 6.226800257787295, 0.0142, 0.0142, 0.0
5.182034342882999, 0.22178339096737756, 2.089237917394732, 0.0142, 0.0142, 0.0
11.682183591285483, 1.8307551765722383, 3.8960481281911066, 0.0142, 0.0142, 0.0
6.456758051630262, 0.5000221890760563, 1.8059980709952925, 0.0142, 0.0142, 0.0
12.667983565653653, 13.720539519393578, 3.5196444502810444, 0.0142, 0.0142, 0.0
9.119879974884679, 48.56593424194915, 2.291246829470207, 0.0142, 0.0142, 0.0
9.362567799661212, 46.82122543588667, 2.2164454510455944, 0.0142, 0.0142, 0.0
13.653085512799766, 22.751879636437824, 10.385974758439106, 0.0142, 0.0142, 0.0
5.942862288301198, 5.845566799791764, 3.0242711021839614, 0.0142, 0.0142, 0.0
22.22856219849632, 0.08709121963978414, 6.377751843890764, 0.0142, 0.0142, 0.0
18.146720427699897, 8.217150723338271, 4.7682718873658425, 0.0142, 0.0142, 0.0
6.954723521762222, 1.980948117785009, 5.415164221971056, 0.0142, 0.0142, 0.0
5.697192727317676, 50.2583617395443, 2.931906963806793, 0.0142, 0.0142, 0.0
28.18180892116102, 1.3635808097950086, 25.914328027066766, 0.0142, 0.0142, 0.0
6.920650110979706, 36.05439551776249, 3.5978457369304455, 0.0142, 0.0142, 0.0
5.322936856354488, 3.2104780301859477, 4.0465203712788425, 0.0142, 0.0142, 0.0
9.166795205950837, 11.203331074678703, 3.2184770757108003, 0.0142, 0.0142, 0.0
32.8971291937937, 0.14708469462231005, 19.966257825661575, 0.0142, 0.0142, 0.0
6.473734584395105, 0.4690821119365508, 4.8207538008128, 0.0142, 0.0142, 0.0
6.213643947454519, 0.9847235344733765, 2.635013530683987, 0.0142, 0.0142, 0.0
5.603678205102761, 3.547484464634867, 5.300833281902356, 0.0142, 0.0142, 0.0
18.271482810108036, 0.16142819591183466, 18.142594022590426, 0.0142, 0.0142, 0.0
10.162418361790037, 0.7719692073185798, 4.467851462646043, 0.0142, 0.0142, 0.0
28.363759938249515, 31.40127985787413, 23.078461102389642, 0.0142, 0.0142, 0.0
8.631257938070307, 9.458404666020177, 3.875532237731655, 0.0142, 0.0142, 0.0
5.353550579229064, 67.12600577948774, 5.061471981163388, 0.0142, 0.0142, 0.0
24.888287358855138, 13.933491419067927, 23.89493154825081, 0.0142, 0.0142, 0.0
5.024067033028272, 0.16812902060428356, 1.8517487560016663, 0.0142, 0.0142, 0.0
11.489232900646595, 46.780376201180275, 5.528272595074407, 0.0142, 0.0142, 0.0
5.131210760600164, 0.07069628331329, 4.568198796601944, 0.0142, 0.0142, 0.0
6.023101950906912, 6.221669676903994, 2.907322845194026, 0.0142, 0.0142, 0.0
10.171661232232237, 0.13599850253162993, 9.205609856197922, 0.0142, 0.0142, 0.0
9.064216898744984, 52.24184707990528, 4.311775438516903, 0.0142, 0.0142, 0.0
6.084819518931438, 0.37445026786755425, 2.589543062997973, 0.0142, 0.0142, 0.0
9.637725809047716, 0.13501551462462802, 9.26283183098228, 0.0142, 0.0142, 0.0
7.019097716001504, 0.9528300050112747, 6.944511021322084, 0.0142, 0.0142, 0.0
6.6443855992631695, 5.414233261808943, 4.1549180976610325, 0.0142, 0.0142, 0.0
8.859421089851532, 20.957227840599906, 2.3426538368721745, 0.0142, 0.0142, 0.0
6.668685891323314, 3.25810873631294, 4.212871422284268, 0.0142, 0.0142, 0.0
18.702894749180242, 2.8468301388654895, 9.886376138559877, 0.0142, 0.0142, 0.0
21.834856394383728, 0.717055021201065, 15.234238332221222, 0.0142, 0.0142, 0.0
9.32677330643748, 0.050219777218677424, 2.421230614067509, 0.0142, 0.0142, 0.0
5.771691678638545, 0.08301281622432374, 2.9726887956651837, 0.0142, 0.0142, 0.0
6.2033080044440965, 0.23995990341336865, 4.166113975334025, 0.0142, 0.0142, 0.0
28.673312155520545, 0.14270361184500047, 11.118594443740385, 0.0142, 0.0142, 0.0
8.349587333807625, 0.10002023710915667, 4.1728499355995625, 0.0142, 0.0142, 0.0
5.384088682600949, 54.45612184160855, 2.19797162621758, 0.0142, 0.0142, 0.0
8.03678559784396, 0.45349804954953166, 3.8710803583684443, 0.0142, 0.0142, 0.0
5.254326305057137, 10.506759676381703, 3.7436882177093413, 0.0142, 0.0142, 0.0
6.779976801835445, 17.26535700163004, 1.9382508221882206, 0.0142, 0.0142, 0.0
6.575117033391941, 0.6088977307573428, 1.3841107981027336, 0.0142, 0.0142, 0.0
10.882021101328979, 16.940655342277598, 10.65163243536205, 0.0142, 0.0142, 0.0
5.925220291705963, 0.03692934603436989, 4.956328716509582, 0.0142, 0.0142, 0.0
7.266163313835491, 0.7906384387931734, 5.860108422615893, 0.0142, 0.0142, 0.0
5.739354688183027, 1.1336259073791162, 2.7390438457023967, 0.0142, 0.0142, 0.0
11.481946563649133, 3.5457920883291716, 6.97152215003012, 0.0142, 0.0142, 0.0
9.205756011688072, 0.33610695923700584, 3.650222748058704, 0.0142, 0.0142, 0.0
6.703618583703872, 48.87667426860461, 6.266612009481156, 0.0142, 0.0142, 0.0
15.64278043254833, 49.0637065192394, 10.337560555003064, 0.0142, 0.0142, 0.0
5.1607858146679755, 1.0464621436327313, 2.4286070070576145, 0.0142, 0.0142, 0.0
10.499622300730632, 47.043073404678395, 4.433623760502309, 0.0142, 0.0142, 0.0
24.166724205621872, 0.24889414162341095, 6.574219026629455, 0.0142, 0.0142, 0.0
5.467580575924912, 71.79043668348635, 4.6819438128472495, 0.0142, 0.0142, 0.0
6.547719682725277, 0.05509499676358369, 6.417444091028401, 0.0142, 0.0142, 0.0
5.917629431987816, 0.05365506521831145, 2.0746022972391476, 0.0142, 0.0142, 0.0
5.238139889024746, 30.91200792474377, 1.4676280348904378, 0.0142, 0.0142, 0.0
5.657322618791077, 1.6496530601234831, 1.596963827736247, 0.0142, 0.0142, 0.0
7.500571050606952, 0.0981499767669739, 2.3105969540001614, 0.0142, 0.0142, 0.0
5.734970260242262, 5.843863065965767, 3.7159723667003846, 0.0142, 0.0142, 0.0
7.583100551776836, 32.90627922104774, 6.405213764230894, 0.0142, 0.0142, 0.0
7.441662703237923, 50.02927043363767, 2.148998911542553, 0.0142, 0.0142, 0.0
7.663662767766636, 0.058957976894359436, 4.235152052181612, 0.0142, 0.0142, 0.0
5.90196119634496, 0.047415607331395965, 4.336904941423914, 0.0142, 0.0142, 0.0
8.490667177045754, 0.3522739407613775, 3.0661423332635747, 0.0142, 0.0142, 0.0
10.281826035647091, 0.7604383810647815, 5.777104877657741, 0.0142, 0.0142, 0.0
19.128058554448373, 0.903567412720261, 6.0334487111809745, 0.0142, 0.0142, 0.0
5.473589372328636, 1.2712549580859216, 5.039797193006582, 0.0142, 0.0142, 0.0
12.754264848989399, 0.2280966379402106, 12.508895365936809, 0.0142, 0.0142, 0.0
5.795550974197522, 8.225912278377082, 3.2678299514557927, 0.0142, 0.0142, 0.0
6.143601634379049, 0.4694129910457245, 4.103947129005797, 0.0142, 0.0142, 0.0
6.70578671384394, 0.6331620208216692, 2.6566249229837604, 0.0142, 0.0142, 0.0
8.407714501484602, 18.37071606322271, 8.212106063023047, 0.0142, 0.0142, 0.0
6.381608630207821, 3.7767699111544926, 1.987715276185718, 0.0142, 0.0142, 0.0
5.727287584917247, 0.10177709889858233, 5.1167118833698, 0.0142, 0.0142, 0.0
13.670901486066228, 41.47268526705503, 13.574662584055295, 0.0142, 0.0142, 0.0
8.825327205788817, 50.97259594794504, 3.5070031206705217, 0.0142, 0.0142, 0.0
12.95455181823553, 0.9578312469216498, 11.618012149979737, 0.0142, 0.0142, 0.0
19.05950695958555, 0.09584752205969864, 16.40151232465465, 0.0142, 0.0142, 0.0
12.427261250503225, 0.40686599967892745, 12.391131202852822, 0.0142, 0.0142, 0.0
6.721973152811361, 25.998914165113533, 3.4005462012874625, 0.0142, 0.0142, 0.0
6.959940119139765, 7.243697940558776, 1.4324930498692003, 0.0142, 0.0142, 0.0
6.919322172482108, 2.127125758342697, 4.637876155850944, 0.0142, 0.0142, 0.0
6.522912982857943, 0.34637851469790454, 4.103150018998812, 0.0142, 0.0142, 0.0
18.289993146218837, 49.01131834472394, 16.13101492688468, 0.0142, 0.0142, 0.0
5.109459980734692, 0.1267540939970492, 4.601996783883858, 0.0142, 0.0142, 0.0
5.438625647969964, 0.10082741616270846, 3.485182212196803, 0.0142, 0.0142, 0.0
5.248625425565597, 8.298169424553706, 1.353938956200756, 0.0142, 0.0142, 0.0
13.591626504853656, 0.4539865432465548, 5.282714430886532, 0.0142, 0.0142, 0.0
22.850144998984526, 0.5220530748083362, 5.446147659374767, 0.0142, 0.0142, 0.0
6.716976822725639, 17.700887484656665, 4.261897576949965, 0.0142, 0.0142, 0.0
5.428729909289554, 81.8623664620788, 4.822386323384949, 0.0142, 0.0142, 0.0
9.271045331762279, 2.442635540790531, 8.866083887000983, 0.0142, 0.0142, 0.0
5.85365978071008, 0.40676986997147696, 3.460801370621026, 0.0142, 0.0142, 0.0
12.778746631580566, 0.1293043371131823, 6.365258736905666, 0.0142, 0.0142, 0.0
5.068136447194793, 0.09157426536108981, 2.390790721962398, 0.0142, 0.0142, 0.0
5.25879377711335, 0.27496217386052213, 1.8350051559341292, 0.0142, 0.0142, 0.0
