Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
5.8588795905859525, 14.466084246108224, 4.454781893404829, 0.0142, 0.0142, 0.0
9.173073068549224, 67.17739622599979, 2.2705767609092398, 0.0142, 0.0142, 0.0
7.173857315335571, 9.210550520645873, 2.212929138921037, 0.0142, 0.0142, 0.0
9.389599656891043, 3.364545159551471, 3.562391976390365, 0.0142, 0.0142, 0.0
34.85679078125372, 0.7857863686503642, 16.492420362150625, 0.0142, 0.0142, 0.0
8.107349075885985, 69.15056722435295, 3.032721249288038, 0.0142, 0.0142, 0.0
16.134566700891163, 0.6319485470659792, 3.4888040242047325, 0.0142, 0.0142, 0.0
8.00366221844303, 0.6269093345698019, 5.07026992984341, 0.0142, 0.0142, 0.0
6.399542371277408, 0.11239939380487518, 2.1530010797601338, 0.0142, 0.0142, 0.0
14.866794786922688, 37.941706887233494, 12.63783636151292, 0.0142, 0.0142, 0.0
5.928351546196513, 0.42906668622629746, 4.145251742842373, 0.0142, 0.0142, 0.0
11.246342824422793, 22.357114185887195, 9.94493953863261, 0.0142, 0.0142, 0.0
5.095244914478069, 28.73778000550607, 2.878590391063736, 0.0142, 0.0142, 0.0
9.62725738591942, 9.820299963336588, 9.50433545412212, 0.0142, 0.0142, 0.0
5.856161973549061, 0.203336685280118, 4.956619663668835, 0.0142, 0.0142, 0.0
5.364897079810887, 1.2064493999343764, 4.1869953836910225, 0.0142, 0.0142, 0.0
10.862479189344986, 71.90069736252231, 3.7687960341967193, 0.0142, 0.0142, 0.0
8.108318804410075, 43.045317183477046, 3.579458208892946, 0.0142, 0.0142, 0.0
19.428874791935176, 0.4019682607394201, 17.740947275994678, 0.0142, 0.0142, 0.0
6.023839714140907, 41.10033375724325, 5.769393771399059, 0.0142, 0.0142, 0.0
8.039757489824229, 19.24960453437188, 4.560586482673207, 0.0142, 0.0142, 0.0
9.356045006822534, 36.73329332599269, 4.256342665967817, 0.0142, 0.0142, 0.0
8.131317070328816, 4.467399884557069, 5.3386462343769505, 0.0142, 0.0142, 0.0
8.277050747216082, 11.708322235606907, 7.09993329508457, 0.0142, 0.0142, 0.0
5.494485502526378, 93.8203774354242, 2.8967487501687663, 0.0142, 0.0142, 0.0
21.231275050962267, 0.49157495802292395, 9.00486739950907, 0.0142, 0.0142, 0.0
5.430869810231809, 0.659527116307738, 5.129626272910286, 0.0142, 0.0142, 0.0
6.077291000147388, 0.02870631705085709, 1.875938347588174, 0.0142, 0.0142, 0.0
20.832487700443295, 94.61725383395051, 14.799240042107348, 0.0142, 0.0142, 0.0
5.354368875851282, 96.91334310906262, 1.155602300863868, 0.0142, 0.0142, 0.0
5.015409106570701, 1.0157353217888803, 2.622877847124799, 0.0142, 0.0142, 0.0
5.52886420288975, 23.79486940820103, 4.0982461555240945, 0.0142, 0.0142, 0.0
5.336176959629854, 0.06216556150652013, 1.4823391466424225, 0.0142, 0.0142, 0.0
5.354348812972185, 6.482329305242953, 3.366490957340468, 0.0142, 0.0142, 0.0
25.59188329430322, 0.3291867306217474, 16.04698439082629, 0.0142, 0.0142, 0.0
5.359459304689082, 0.12526363923153908, 3.637696244406901, 0.0142, 0.0142, 0.0
13.259691893245284, 2.01946618888557, 2.8399612116369846, 0.0142, 0.0142, 0.0
16.64268534648001, 2.2572243524114532, 16.384310674278463, 0.0142, 0.0142, 0.0
9.512404060051631, 21.420148189702765, 6.945215902076993, 0.0142, 0.0142, 0.0
5.2431635712135956, 25.374758002054847, 4.801439788710353, 0.0142, 0.0142, 0.0
5.8498611526092725, 0.08683141492812176, 2.0790653110117887, 0.0142, 0.0142, 0.0
7.602379760724284, 0.2509343761980479, 6.785557448774792, 0.0142, 0.0142, 0.0
8.173950495926787, 1.1022242919203173, 2.272415802379817, 0.0142, 0.0142, 0.0
11.658932189991138, 1.449081076621725, 5.766395837014044, 0.0142, 0.0142, 0.0
44.33364916159994, 0.45423191497202814, 18.31413302138487, 0.0142, 0.0142, 0.0
16.41521558276852, 2.008717362417692, 3.5624694367176035, 0.0142, 0.0142, 0.0
12.207409972938567, 55.21040800578645, 5.7590145050614465, 0.0142, 0.0142, 0.0
9.446530800186201, 9.312601852031728, 6.068145044027098, 0.0142, 0.0142, 0.0
5.845147528013191, 53.78422519883963, 3.616382894144155, 0.0142, 0.0142, 0.0
31.620887229346874, 4.575338682874014, 17.37517985558803, 0.0142, 0.0142, 0.0
19.93346431833967, 9.83761010669319, 16.24145418641594, 0.0142, 0.0142, 0.0
9.34395649246417, 1.582989670249654, 8.957965873899383, 0.0142, 0.0142, 0.0
7.023496308556439, 2.5365888529754326, 3.37290413412984, 0.0142, 0.0142, 0.0
9.513953932113777, 0.0392190502539985, 3.9018069747958135, 0.0142, 0.0142, 0.0
8.004841163983025, 0.18189776630879725, 6.128873871992704, 0.0142, 0.0142, 0.0
7.976383268093809, 12.652637980407503, 4.654744699549213, 0.0142, 0.0142, 0.0
5.153423009266399, 10.11704180486404, 2.225975558463915, 0.0142, 0.0142, 0.0
5.9550264308667105, 7.782483162411832, 1.7778900888530784, 0.0142, 0.0142, 0.0
5.808402851805043, 0.18373427416580454, 1.3136537746046058, 0.0142, 0.0142, 0.0
12.900889808778478, 39.637676608078976, 5.20236005926652, 0.0142, 0.0142, 0.0
7.522356624522338, 7.682276379404885, 5.996507738153018, 0.0142, 0.0142, 0.0
5.260128331549704, 10.193471571202938, 3.635597285768851, 0.0142, 0.0142, 0.0
10.704201290869635, 31.24526200472138, 9.535089711759195, 0.0142, 0.0142, 0.0
7.456044055816166, 0.048885798935684795, 4.173324570582629, 0.0142, 0.0142, 0.0
5.775576252296699, 0.14969134093287131, 3.7692847774517118, 0.0142, 0.0142, 0.0
8.873278847208423, 13.988771075199464, 2.0334286627004046, 0.0142, 0.0142, 0.0
7.342889556494836, 0.05987155389865645, 4.62690376958398, 0.0142, 0.0142, 0.0
11.22546181647345, 0.1414607737030214, 10.018629180473978, 0.0142, 0.0142, 0.0
5.068754629416877, 31.639083154745997, 4.714122644990074, 0.0142, 0.0142, 0.0
5.1916447715845, 1.2020393955410926, 1.239557467122701, 0.0142, 0.0142, 0.0
5.161797353575698, 9.26386599446127, 3.472408890963434, 0.0142, 0.0142, 0.0
5.723400976553348, 3.2781694146813076, 2.678135457660921, 0.0142, 0.0142, 0.0
12.284665569487757, 18.95193330315045, 4.367341604396495, 0.0142, 0.0142, 0.0
15.655125789229038, 6.442843711863814, 12.902100324215125, 0.0142, 0.0142, 0.0
8.155469377183575, 90.35575191542914, 4.2379524757829525, 0.0142, 0.0142, 0.0
5.201962480919874, 0.5127393603356252, 1.786282290770663, 0.0142, 0.0142, 0.0
19.036473912181876, 1.4254981375963576, 8.24789787088582, 0.0142, 0.0142, 0.0
29.545371305291404, 1.0223448598896148, 27.092264327445807, 0.0142, 0.0142, 0.0
7.137653673507034, 30.054455575193636, 6.550580720005193, 0.0142, 0.0142, 0.0
9.027057008044654, 50.49995816158877, 8.03076896127019, 0.0142, 0.0142, 0.0
6.530055825628943, 14.488397368839397, 3.734846250402333, 0.0142, 0.0142, 0.0
9.745470933535943, 17.130466753487678, 7.628961125780673, 0.0142, 0.0142, 0.0
7.019717971572718, 0.029557579755882964, 1.946594156049683, 0.0142, 0.0142, 0.0
7.454853810742336, 4.472149403623561, 6.946146378538446, 0.0142, 0.0142, 0.0
6.461529328147047, 1.5049130668519792, 4.447532231851765, 0.0142, 0.0142, 0.0
30.26880060211474, 0.14021366634716825, 7.48890112933534, 0.0142, 0.0142, 0.0
5.158320240875394, 0.2589072585750075, 1.3493123798826654, 0.0142, 0.0142, 0.0
8.41825702673467, 3.2011979145205745, 2.293090342687506, 0.0142, 0.0142, 0.0
5.385238603042651, 0.092411893331222, 5.288828924490908, 0.0142, 0.0142, 0.0
8.540370640832588, 58.507413449419104, 4.317254108647732, 0.0142, 0.0142, 0.0
5.732437569411199, 53.442229006192605, 4.157764201753453, 0.0142, 0.0142, 0.0
9.341993428537128, 6.432453159790934, 7.14638839200749, 0.0142, 0.0142, 0.0
8.60222593512435, 5.605354546675382, 3.9136387423286925, 0.0142, 0.0142, 0.0
5.072067772155501, 0.3394770419068148, 2.092350784807545, 0.0142, 0.0142, 0.0
5.731548320349264, 53.561259137252506, 1.146723616364357, 0.0142, 0.0142, 0.0
7.367020698956031, 2.3364501429697664, 4.667593186835834, 0.0142, 0.0142, 0.0
5.569337241723348, 1.7322147528234677, 4.714048486145213, 0.0142, 0.0142, 0.0
5.539545757274509, 10.783022727293547, 4.2933248153461445, 0.0142, 0.0142, 0.0
5.1560568036565035, 53.03215133658213, 1.1387976951286536, 0.0142, 0.0142, 0.0
6.96673656795258, 62.477339107277, 1.464235455103037, 0.0142, 0.0142, 0.0
8.0665114775541, 68.14452732800828, 2.4832604917564494, 0.0142, 0.0142, 0.0
9.189175324447685, 48.238141590974934, 3.8579312250772575, 0.0142, 0.0142, 0.0
26.84407402301778, 14.445883738283827, 22.610661257290843, 0.0142, 0.0142, 0.0
5.070934364974789, 5.451613768508161, 4.907371756425342, 0.0142, 0.0142, 0.0
6.510168787343189, 62.770548514951216, 1.9328254072971862, 0.0142, 0.0142, 0.0
12.772420203862294, 58.193290320454324, 12.25582933688934, 0.0142, 0.0142, 0.0
6.948337293018493, 15.170647686604548, 6.579605163736501, 0.0142, 0.0142, 0.0
46.05300495665309, 0.1138864769579396, 28.703093483257337, 0.0142, 0.0142, 0.0
6.5485915122552925, 0.06716489810508568, 6.2832128433787116, 0.0142, 0.0142, 0.0
14.960701542695196, 15.182619634075898, 4.534770051629344, 0.0142, 0.0142, 0.0
6.630786523189723, 60.29461262763819, 3.113633909399868, 0.0142, 0.0142, 0.0
7.90239820775174, 12.394556481714224, 4.21301094646511, 0.0142, 0.0142, 0.0
10.73062603638366, 1.2490087899339288, 5.557887775056371, 0.0142, 0.0142, 0.0
7.748733344498031, 0.5808954410313785, 2.766791812510315, 0.0142, 0.0142, 0.0
5.782431267301623, 20.60371825421348, 2.5853310130678393, 0.0142, 0.0142, 0.0
20.57598253805692, 2.147572334285547, 9.778218102482946, 0.0142, 0.0142, 0.0
5.784226393317792, 0.6220968022658678, 5.6089053004297, 0.0142, 0.0142, 0.0
12.026017129701982, 0.2949023607477007, 8.623443541966138, 0.0142, 0.0142, 0.0
11.508547931171798, 0.09363292875339094, 10.315563274913146, 0.0142, 0.0142, 0.0
5.0072741282544495, 21.215543133843422, 3.168097430198763, 0.0142, 0.0142, 0.0
39.642615236323046, 0.25303603525838547, 29.818146530416705, 0.0142, 0.0142, 0.0
21.71463552713815, 3.561821632427251, 16.200861440738265, 0.0142, 0.0142, 0.0
7.978631949993588, 0.676096607915416, 5.563541418046534, 0.0142, 0.0142, 0.0
21.21920168262705, 1.1733519254285052, 9.958698753058759, 0.0142, 0.0142, 0.0
9.921822423803164, 0.07369917170610939, 8.039539468114143, 0.0142, 0.0142, 0.0
8.04154236614652, 0.26188751441548813, 2.267702753685488, 0.0142, 0.0142, 0.0
6.69592607183013, 0.8994241888394827, 3.712222037295575, 0.0142, 0.0142, 0.0
20.473348268507042, 62.40640060337959, 5.458610496110429, 0.0142, 0.0142, 0.0
11.57204626470455, 3.2977709433932927, 6.786210484888843, 0.0142, 0.0142, 0.0
14.694067326155464, 2.6849877237160524, 10.5817591206049, 0.0142, 0.0142, 0.0
12.704396361199922, 0.5694253289337102, 10.110165691443298, 0.0142, 0.0142, 0.0
7.26170654949153, 0.04193237766438898, 1.711569387337364, 0.0142, 0.0142, 0.0
9.380094904307722, 0.1168654082157464, 8.938824779975535, 0.0142, 0.0142, 0.0
6.2511169512327776, 0.4004750996188249, 1.4071630435187383, 0.0142, 0.0142, 0.0
5.458514876946786, 51.47229973922421, 3.7818457319732057, 0.0142, 0.0142, 0.0
24.329061982116023, 99.82122234742704, 11.667935032008096, 0.0142, 0.0142, 0.0
6.075651634974414, 6.690756729192849, 3.176558927947966, 0.0142, 0.0142, 0.0
27.600155467209166, 2.879510434498903, 18.200711679501236, 0.0142, 0.0142, 0.0
47.238298446778415, 23.616614949067102, 35.893845382827514, 0.0142, 0.0142, 0.0
19.042359223084695, 0.33249342650726577, 14.995879871511404, 0.0142, 0.0142, 0.0
8.215226440558487, 2.6350168423173583, 4.315410654504419, 0.0142, 0.0142, 0.0
6.22154773569629, 4.26630888019676, 2.2834944540675113, 0.0142, 0.0142, 0.0
5.437004468874976, 0.03352867009345002, 3.885121462085033, 0.0142, 0.0142, 0.0
12.426664377796182, 2.1338010565163743, 10.589779887010547, 0.0142, 0.0142, 0.0
9.601416593761826, 0.6798838357586149, 4.174425699554605, 0.0142, 0.0142, 0.0
10.58856314104589, 0.8746277903377652, 8.675661883059142, 0.0142, 0.0142, 0.0
11.874745235540377, 0.15894281388898843, 3.2356994601108564, 0.0142, 0.0142, 0.0
7.018855910745203, 1.1987210114600269, 3.513264918373744, 0.0142, 0.0142, 0.0
26.73638527210629, 33.01822437185955, 8.585922065964603, 0.0142, 0.0142, 0.0
5.4854531072178885, 2.0157023950727906, 4.099214391249174, 0.0142, 0.0142, 0.0
16.92574319981105, 7.518847961743397, 16.86124737727192, 0.0142, 0.0142, 0.0
12.359084637073774, 0.07108380816532234, 5.71681366666936, 0.0142, 0.0142, 0.0
7.87722863026844, 17.334538498844402, 2.9672696268051637, 0.0142, 0.0142, 0.0
7.516261477645168, 18.024987684867877, 1.7732206893545086, 0.0142, 0.0142, 0.0
8.206330408643222, 0.22580316218561006, 3.4315492778505376, 0.0142, 0.0142, 0.0
6.064387074080501, 0.5536023802428562, 3.235066899704767, 0.0142, 0.0142, 0.0
16.517139448679625, 0.6942812879413404, 11.829299265040008, 0.0142, 0.0142, 0.0
8.146044273143858, 4.708712192948203, 7.477679507948032, 0.0142, 0.0142, 0.0
7.473927900436988, 63.041118822560016, 4.673813744422125, 0.0142, 0.0142, 0.0
21.705151830837845, 2.711899307115378, 19.79361013936803, 0.0142, 0.0142, 0.0
21.8367180926337, 1.5946018015904402, 5.099957647165742, 0.0142, 0.0142, 0.0
8.294110589654498, 0.32701784878051676, 4.310982377398708, 0.0142, 0.0142, 0.0
9.38454026411649, 0.16074086009872998, 4.169582279080696, 0.0142, 0.0142, 0.0
6.676945576387052, 31.848590109868294, 5.108261643520108, 0.0142, 0.0142, 0.0
7.503877266011763, 24.109735730183477, 5.496758702178765, 0.0142, 0.0142, 0.0
5.408962756665191, 19.38704153369809, 2.48018262531506, 0.0142, 0.0142, 0.0
5.260557695443967, 0.04341683343056024, 2.2992159945998094, 0.0142, 0.0142, 0.0
6.296693236697243, 0.02717567129806147, 1.580529821748303, 0.0142, 0.0142, 0.0
13.381580215426998, 0.14430552564791851, 9.683677638840587, 0.0142, 0.0142, 0.0
5.410144428908227, 3.001649711033929, 4.3729821645632505, 0.0142, 0.0142, 0.0
6.918355765910382, 0.12114252594026718, 4.920236707662654, 0.0142, 0.0142, 0.0
10.263864845667548, 98.13687197907608, 8.848041417833736, 0.0142, 0.0142, 0.0
12.424645381912335, 18.824075778182124, 5.206487727452496, 0.0142, 0.0142, 0.0
11.958481067381518, 1.6705998947999245, 2.5407466119486686, 0.0142, 0.0142, 0.0
6.823197145941668, 30.839204893053445, 3.587336251308362, 0.0142, 0.0142, 0.0
5.903480419336375, 62.98832199578357, 4.619255285508021, 0.0142, 0.0142, 0.0
5.578185236015006, 9.736685315782756, 4.646050711284801, 0.0142, 0.0142, 0.0
7.915965622414849, 36.71320746137446, 4.2852950917326105, 0.0142, 0.0142, 0.0
6.985591278408682, 1.5559846826706434, 5.281657033288408, 0.0142, 0.0142, 0.0
20.780131657433635, 0.6668947256723676, 5.487034806430564, 0.0142, 0.0142, 0.0
5.6984918086990595, 32.96679488933548, 5.325870436380725, 0.0142, 0.0142, 0.0
7.417384514223414, 0.06505439482912186, 4.292970185474995, 0.0142, 0.0142, 0.0
19.707051645320423, 0.29211788029401653, 13.787094061301136, 0.0142, 0.0142, 0.0
20.933041308980776, 2.158891999632482, 17.239301539737507, 0.0142, 0.0142, 0.0
33.37625760933787, 2.9535792190496117, 31.232882987241624, 0.0142, 0.0142, 0.0
20.40323648985014, 0.1169382345558903, 13.418592452219787, 0.0142, 0.0142, 0.0
14.679326836509771, 2.9639684874873735, 5.874171292450657, 0.0142, 0.0142, 0.0
11.073868893915773, 0.3454409630198701, 8.352195310378171, 0.0142, 0.0142, 0.0
5.016969970260686, 47.35225047917693, 4.414298633331638, 0.0142, 0.0142, 0.0
10.890996416909537, 16.00549838928573, 5.894384762432319, 0.0142, 0.0142, 0.0
17.01864311979527, 0.7189025015684859, 6.46516971624339, 0.0142, 0.0142, 0.0
13.49015355036342, 4.426756229200244, 10.506037682751016, 0.0142, 0.0142, 0.0
5.041626316617534, 0.04531924627408172, 4.783128436903199, 0.0142, 0.0142, 0.0
8.227628301153553, 12.893362501208111, 5.722872133892268, 0.0142, 0.0142, 0.0
17.98053265348591, 0.3018624619307213, 6.4046422094907145, 0.0142, 0.0142, 0.0
7.250211178518245, 50.63454519040468, 2.3136955248364113, 0.0142, 0.0142, 0.0
5.999697369049695, 0.1926564479532339, 3.7727983344799068, 0.0142, 0.0142, 0.0
16.803896285938304, 0.147340290647177, 9.423260469135583, 0.0142, 0.0142, 0.0
9.871130017053737, 2.9379271909343636, 8.182424429644566, 0.0142, 0.0142, 0.0
23.97344969475479, 26.332371184254242, 9.791907246991777, 0.0142, 0.0142, 0.0
17.715000374193735, 25.628743453102327, 15.833169861918066, 0.0142, 0.0142, 0.0
6.7668563251404015, 2.529022037081135, 4.893036469986527, 0.0142, 0.0142, 0.0
6.494840626425066, 0.8226020099349541, 3.1153035762345502, 0.0142, 0.0142, 0.0
5.404511274295381, 0.3634063343560493, 1.7822348815680278, 0.0142, 0.0142, 0.0
7.602601818196683, 0.3678701684932439, 5.191814748955381, 0.0142, 0.0142, 0.0
12.20122849049645, 16.23477529290149, 11.657538500839676, 0.0142, 0.0142, 0.0
5.249379721262239, 0.3419778331585885, 4.674678175782698, 0.0142, 0.0142, 0.0
16.86663067102162, 0.3846591984642997, 9.599247992598649, 0.0142, 0.0142, 0.0
14.127668021346539, 6.660286393417488, 11.142833356054984, 0.0142, 0.0142, 0.0
18.875672885991822, 52.00625936672185, 4.844950282995998, 0.0142, 0.0142, 0.0
6.372437042868721, 0.6510996583204133, 4.234449270563524, 0.0142, 0.0142, 0.0
6.036328885459404, 0.21351743271651993, 4.632946114919613, 0.0142, 0.0142, 0.0
5.876311580520419, 11.97687662878251, 2.3118781177202448, 0.0142, 0.0142, 0.0
7.248065675090751, 0.05845156989625949, 5.300394830836254, 0.0142, 0.0142, 0.0
6.357813853995686, 22.672476572593578, 2.624955054126107, 0.0142, 0.0142, 0.0
16.86668855271785, 0.49236957460032177, 14.928894727285352, 0.0142, 0.0142, 0.0
13.668887716953718, 1.069172191208985, 10.922134204495054, 0.0142, 0.0142, 0.0
13.295956750962619, 0.06819193083256464, 10.206334328752883, 0.0142, 0.0142, 0.0
15.217917340211294, 10.721788752055918, 9.69836534399365, 0.0142, 0.0142, 0.0
16.943697024996634, 0.5390592379101689, 14.966479909066814, 0.0142, 0.0142, 0.0
9.377708664300458, 0.1682704322790998, 4.3264558643403666, 0.0142, 0.0142, 0.0
5.721840170059896, 4.611648028945288, 2.155201332427171, 0.0142, 0.0142, 0.0
5.346743668700717, 0.0964022495013476, 1.8723464307874371, 0.0142, 0.0142, 0.0
8.731512387019066, 6.296434288887483, 2.1665016358668274, 0.0142, 0.0142, 0.0
6.660009671370723, 15.897519470581424, 1.8229409006542419, 0.0142, 0.0142, 0.0
11.755880423495713, 0.09479759812244776, 3.701772844585565, 0.0142, 0.0142, 0.0
17.70937361371982, 0.5789101219366639, 15.583415186464832, 0.0142, 0.0142, 0.0
26.805095416521176, 11.277558105025554, 10.007018116441007, 0.0142, 0.0142, 0.0
17.704639949179672, 8.80831459896363, 17.11339542193626, 0.0142, 0.0142, 0.0
11.112075783557714, 0.04281508907198181, 5.403392841575179, 0.0142, 0.0142, 0.0
40.55696925775169, 5.653073412550847, 39.81179326598477, 0.0142, 0.0142, 0.0
18.76783903739273, 5.539543777111841, 8.373632500004879, 0.0142, 0.0142, 0.0
10.931159396805754, 0.2785869420241742, 10.536991022935432, 0.0142, 0.0142, 0.0
10.094453310540043, 0.07281497152082936, 3.692093963106591, 0.0142, 0.0142, 0.0
9.099604787046331, 0.0721934914356514, 6.98053220346492, 0.0142, 0.0142, 0.0
20.823093962079955, 0.09347447699261115, 19.192097187443323, 0.0142, 0.0142, 0.0
6.154853260039531, 8.558463000783412, 2.221805643028851, 0.0142, 0.0142, 0.0
22.645397027682346, 1.1082749362930977, 11.221957025064723, 0.0142, 0.0142, 0.0
14.371526531688632, 23.952698467243565, 9.099612255652726, 0.0142, 0.0142, 0.0
6.554077989527714, 0.417557926941559, 3.3635474815115822, 0.0142, 0.0142, 0.0
6.198698928773334, 0.09546724307201454, 2.380257892841086, 0.0142, 0.0142, 0.0
16.95066450024439, 0.17928464265096586, 15.013403077817676, 0.0142, 0.0142, 0.0
5.667883643702574, 2.344586793282269, 3.2135809846733117, 0.0142, 0.0142, 0.0
12.508966292238552, 0.6103402872220556, 8.127744387315905, 0.0142, 0.0142, 0.0
6.710138454603902, 7.605279206026432, 4.549682920205732, 0.0142, 0.0142, 0.0
13.583749189597048, 79.92674371206355, 7.258861784163663, 0.0142, 0.0142, 0.0
5.789237097931541, 11.993309963742133, 4.0787560564622565, 0.0142, 0.0142, 0.0
7.027371071294888, 36.45747845987947, 5.222770729816711, 0.0142, 0.0142, 0.0
6.6865927601719495, 2.1875409421203416, 1.8393030133156865, 0.0142, 0.0142, 0.0
6.8072433261617755, 1.9289309640243195, 1.5469214840649521, 0.0142, 0.0142, 0.0
9.91542790126631, 83.26943919955784, 8.269798752074058, 0.0142, 0.0142, 0.0
23.457480247172914, 23.48223346432221, 20.39183847799425, 0.0142, 0.0142, 0.0
12.792921731168212, 98.82975520912518, 3.7669137540751216, 0.0142, 0.0142, 0.0
8.928245379220723, 0.11180263140667246, 3.1649562663279913, 0.0142, 0.0142, 0.0
32.744834475459804, 2.210623189684502, 11.26614870897933, 0.0142, 0.0142, 0.0
7.211875682787256, 81.50976510690184, 5.381385725279001, 0.0142, 0.0142, 0.0
7.432845094254471, 28.39223222343383, 4.507166715434877, 0.0142, 0.0142, 0.0
7.779309253716068, 34.947007136291, 3.307445255210958, 0.0142, 0.0142, 0.0
6.85118793334617, 1.0093881651907894, 1.5675787421140974, 0.0142, 0.0142, 0.0
17.657380074990023, 0.273395008953353, 9.209538725735829, 0.0142, 0.0142, 0.0
8.791125341480443, 0.23782121543133736, 7.40257967144109, 0.0142, 0.0142, 0.0
6.071225835464696, 77.19128388758253, 1.2356368890841363, 0.0142, 0.0142, 0.0
6.3437245052527444, 0.49157090900363276, 1.4885986040753174, 0.0142, 0.0142, 0.0
5.017468137799483, 0.22290015084722734, 1.3101676043108483, 0.0142, 0.0142, 0.0
10.443879659566194, 26.83894507376256, 4.784765750113116, 0.0142, 0.0142, 0.0
5.165128151727182, 0.7646304345949213, 2.4201383991693706, 0.0142, 0.0142, 0.0
20.082108025195673, 0.06774327844128337, 6.570726072966477, 0.0142, 0.0142, 0.0
9.756983101073128, 0.7770425044398732, 8.403716335473067, 0.0142, 0.0142, 0.0
6.015407328562502, 39.24762973614955, 4.803881003488163, 0.0142, 0.0142, 0.0
5.516331259513778, 0.4687274719235413, 2.427570568067064, 0.0142, 0.0142, 0.0
35.20762097733764, 0.38357754886826606, 13.953206650699382, 0.0142, 0.0142, 0.0
23.641854326888215, 0.3170294954350913, 22.361938399278806, 0.0142, 0.0142, 0.0
8.125134757986316, 56.36736845406345, 5.4818339177927715, 0.0142, 0.0142, 0.0
21.611611782956878, 1.05745640991331, 8.616989381414312, 0.0142, 0.0142, 0.0
35.720265226984246, 27.466449284957264, 10.636985026282924, 0.0142, 0.0142, 0.0
6.457247223171021, 0.047977610646658675, 3.6581497283970994, 0.0142, 0.0142, 0.0
43.04297515896108, 0.3435445222885641, 39.93628339105357, 0.0142, 0.0142, 0.0
5.665675692545338, 0.3350323263104068, 1.4343258107836308, 0.0142, 0.0142, 0.0
6.445055145229938, 52.17672547317266, 5.827914551202729, 0.0142, 0.0142, 0.0
9.67191016679328, 32.83223744118392, 3.1850921768415685, 0.0142, 0.0142, 0.0
11.691065058126753, 6.9107934058271105, 8.827261170259158, 0.0142, 0.0142, 0.0
5.745231246646273, 27.807674633547126, 1.6013651759820133, 0.0142, 0.0142, 0.0
12.10497268897849, 67.00298125102427, 6.958985941392991, 0.0142, 0.0142, 0.0
10.67192078035902, 2.778204212992807, 7.597575130457742, 0.0142, 0.0142, 0.0
16.50677986709948, 2.0635586168221787, 9.152509104687178, 0.0142, 0.0142, 0.0
6.060797773788173, 3.1651617932950544, 1.5074315656835346, 0.0142, 0.0142, 0.0
7.210479314856384, 1.3874713386481536, 6.678738875091119, 0.0142, 0.0142, 0.0
8.740301774174615, 0.6503635887513204, 1.9970893996549939, 0.0142, 0.0142, 0.0
6.767171888385074, 3.3565233922073237, 2.123430133525849, 0.0142, 0.0142, 0.0
8.020446466456608, 0.10173672476919382, 3.922570057702419, 0.0142, 0.0142, 0.0
5.742534963541372, 90.75811870780872, 2.682329422487061, 0.0142, 0.0142, 0.0
5.5062475560134185, 17.728848815490245, 3.5757705857794555, 0.0142, 0.0142, 0.0
6.011133303100091, 0.04970995787915637, 3.255823887740842, 0.0142, 0.0142, 0.0
15.186115479891876, 1.379608364728254, 10.25025178160106, 0.0142, 0.0142, 0.0
8.080947196939192, 0.719751746350543, 7.4566528653643385, 0.0142, 0.0142, 0.0
7.623261042190865, 39.07429623712161, 4.819265514270132, 0.0142, 0.0142, 0.0
5.236512161853562, 0.09492904514922941, 2.305499406067641, 0.0142, 0.0142, 0.0
5.918707193161889, 0.038567399773087624, 4.026394237116051, 0.0142, 0.0142, 0.0
29.553297541780857, 0.7815548784011159, 19.99902081018616, 0.0142, 0.0142, 0.0
11.803019769615071, 0.049266976180240445, 5.966130034522297, 0.0142, 0.0142, 0.0
10.932944984265028, 56.2724689609452, 4.617626005451252, 0.0142, 0.0142, 0.0
11.06903328251711, 23.54665313084374, 9.19417760036653, 0.0142, 0.0142, 0.0
5.984247928680302, 0.14372585899115534, 1.3192953338702957, 0.0142, 0.0142, 0.0
5.036331153730141, 38.24204219720775, 1.0406942843110916, 0.0142, 0.0142, 0.0
28.867122456522853, 92.90207869609623, 7.476302974719142, 0.0142, 0.0142, 0.0
5.270170850473873, 4.6830345296784275, 4.593662073627551, 0.0142, 0.0142, 0.0
30.503619286049616, 3.4539954797287797, 29.504790718708904, 0.0142, 0.0142, 0.0
28.273746800603934, 0.07821997626288536, 6.11089082129717, 0.0142, 0.0142, 0.0
5.981497259907857, 30.324849087249067, 1.6520765718537265, 0.0142, 0.0142, 0.0
8.509237731058144, 0.04183794728007713, 3.4175160878141986, 0.0142, 0.0142, 0.0
11.091274245796034, 0.35124982500307206, 4.13317399524388, 0.0142, 0.0142, 0.0
13.902890422245676, 48.43758250116638, 8.36419380395298, 0.0142, 0.0142, 0.0
48.72081446813877, 0.4796033246061584, 23.93641648615586, 0.0142, 0.0142, 0.0
10.217162197930309, 0.11939959406418152, 5.518096636981163, 0.0142, 0.0142, 0.0
16.001550198587942, 0.33014661898552056, 5.1438376273339825, 0.0142, 0.0142, 0.0
5.883624805015054, 0.3397267250107015, 4.461610831170061, 0.0142, 0.0142, 0.0
6.601876249195665, 0.07520233201156938, 3.0670449906382444, 0.0142, 0.0142, 0.0
13.35950439063125, 13.511642578662274, 5.203098147392044, 0.0142, 0.0142, 0.0
7.586985257614609, 1.7983730662369566, 5.073523054869645, 0.0142, 0.0142, 0.0
