Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
17.762489766964315, 37.19890240457455, 8.296975473969566, 0.0142, 0.0142, 0.0
5.941182178720419, 0.04699398813393589, 2.5812704375190543, 0.0142, 0.0142, 0.0
18.921779063560887, 0.5524297025587644, 7.435468484044135, 0.0142, 0.0142, 0.0
10.440995979825061, 0.03768162809446102, 2.752176948166699, 0.0142, 0.0142, 0.0
17.489198866713597, 1.310828557917116, 11.980426094592001, 0.0142, 0.0142, 0.0
9.368404164785991, 34.510373986864785, 5.947051329580895, 0.0142, 0.0142, 0.0
38.98477217182687, 0.2358572342491417, 9.513664050714011, 0.0142, 0.0142, 0.0
14.948805547519546, 3.80290735340743, 6.093434675367318, 0.0142, 0.0142, 0.0
32.589173136456374, 0.49059494128899994, 14.448113168709883, 0.0142, 0.0142, 0.0
12.838421715411734, 0.1188456684902891, 6.574629230831823, 0.0142, 0.0142, 0.0
5.414092053189797, 0.3705349573063188, 3.919780829845157, 0.0142, 0.0142, 0.0
5.544637590545476, 4.020070577153615, 1.884507731404957, 0.0142, 0.0142, 0.0
13.156979787120173, 0.1172959875753125, 3.662951978713929, 0.0142, 0.0142, 0.0
6.431934759194288, 0.033316771914182856, 3.844663823384185, 0.0142, 0.0142, 0.0
6.315397914553064, 34.206547567001245, 1.923510519501436, 0.0142, 0.0142, 0.0
10.03777799131178, 3.000895578382923, 8.920090676171471, 0.0142, 0.0142, 0.0
15.3399812835006, 0.19635408100743634, 12.649667428164982, 0.0142, 0.0142, 0.0
5.549170993659656, 0.04163422520675462, 1.6932344437627365, 0.0142, 0.0142, 0.0
5.02896412129257, 5.957636776226004, 3.2332330830550666, 0.0142, 0.0142, 0.0
10.478789958735291, 0.7531398970392728, 8.735792263754842, 0.0142, 0.0142, 0.0
12.629996090840658, 0.30172669757792253, 5.450481325614188, 0.0142, 0.0142, 0.0
5.796184911112043, 1.6617576646048762, 2.6016044256422175, 0.0142, 0.0142, 0.0
14.000241301844065, 51.55946913745559, 9.743958589423475, 0.0142, 0.0142, 0.0
5.35037701510494, 0.6604861955587203, 4.550978504848529, 0.0142, 0.0142, 0.0
6.6664886202820774, 0.07425229581036552, 2.03988832262415, 0.0142, 0.0142, 0.0
8.446923144815209, 1.1145555026833602, 2.2221883740159045, 0.0142, 0.0142, 0.0
6.644859127189845, 2.891143979413501, 2.4481769288444823, 0.0142, 0.0142, 0.0
8.557251130011757, 3.6632789941617623, 4.150586281165115, 0.0142, 0.0142, 0.0
10.861901527194018, 0.22869310080127903, 6.008283119354293, 0.0142, 0.0142, 0.0
40.04368477927327, 2.340826615296894, 39.9980731567248, 0.0142, 0.0142, 0.0
6.830719332503848, 1.521014941247847, 2.354159244404555, 0.0142, 0.0142, 0.0
8.838763873097612, 0.06223857368565121, 4.207617361911423, 0.0142, 0.0142, 0.0
5.401600993849752, 10.88592429363719, 3.9281456101635257, 0.0142, 0.0142, 0.0
5.860749787824419, 0.1012014537681994, 4.73350345629726, 0.0142, 0.0142, 0.0
5.512108278520207, 28.181592270159587, 3.2977251088687853, 0.0142, 0.0142, 0.0
5.837616726226618, 97.60685816897195, 5.753461919199884, 0.0142, 0.0142, 0.0
5.618167508196793, 73.9728932439596, 4.623621956860474, 0.0142, 0.0142, 0.0
7.369639702921902, 40.18675612590838, 4.014536099683184, 0.0142, 0.0142, 0.0
7.771030990956118, 41.70247104213457, 1.5885703448739248, 0.0142, 0.0142, 0.0
7.784721293036964, 1.1028668150026386, 3.0407577793159386, 0.0142, 0.0142, 0.0
6.061391906463897, 0.16351183430421704, 2.8377198211909422, 0.0142, 0.0142, 0.0
12.285669822947458, 80.10738073458465, 2.9407714716779423, 0.0142, 0.0142, 0.0
5.390008074924028, 0.060465025666399407, 3.0248760075656054, 0.0142, 0.0142, 0.0
6.242649598911397, 0.3263170540674175, 1.3791493130412733, 0.0142, 0.0142, 0.0
8.16214776598863, 0.05171611442715319, 7.189738327142099, 0.0142, 0.0142, 0.0
29.945289751935523, 0.09230470232476132, 27.84094678822451, 0.0142, 0.0142, 0.0
21.21322858781074, 0.19178217867133096, 15.508794356672404, 0.0142, 0.0142, 0.0
5.033656645323899, 8.145347970245382, 3.0410650080326884, 0.0142, 0.0142, 0.0
14.360937681368705, 2.7435336255556737, 13.824463958933565, 0.0142, 0.0142, 0.0
6.381086062446957, 0.6302864909109805, 1.9838387935345594, 0.0142, 0.0142, 0.0
6.624534551968396, 0.7771054410211382, 6.361919253115163, 0.0142, 0.0142, 0.0
7.001825255331263, 5.899380126484444, 4.08213010364539, 0.0142, 0.0142, 0.0
5.2081697768261, 9.515390615767037, 4.740501563002074, 0.0142, 0.0142, 0.0
32.00726711025291, 9.746183590570977, 18.90744079020144, 0.0142, 0.0142, 0.0
12.204214306187671, 1.0621670868721513, 7.547043475192061, 0.0142, 0.0142, 0.0
6.830961591903553, 0.052066934054184555, 1.6942443623623868, 0.0142, 0.0142, 0.0
7.074749851033573, 6.654531074385726, 5.993045349288997, 0.0142, 0.0142, 0.0
5.811946227651022, 30.756211871077653, 3.146518426343278, 0.0142, 0.0142, 0.0
9.50549932650414, 1.6002279899130554, 2.956834518252549, 0.0142, 0.0142, 0.0
6.23114582957184, 0.12446290641107677, 4.647364950691734, 0.0142, 0.0142, 0.0
9.075826976424137, 3.752443277146209, 6.445747077617416, 0.0142, 0.0142, 0.0
7.168595025325163, 0.09325201045193762, 5.593511013387885, 0.0142, 0.0142, 0.0
5.592452377655357, 0.09297266332362955, 1.1780696026299173, 0.0142, 0.0142, 0.0
15.191294897823694, 9.318707380736114, 8.891411133575847, 0.0142, 0.0142, 0.0
6.588141593139542, 86.10163801228639, 6.052721695202198, 0.0142, 0.0142, 0.0
5.0517087262435005, 90.70963559268256, 5.020271600949316, 0.0142, 0.0142, 0.0
12.107488574846416, 2.3852706041939316, 4.0386229280331785, 0.0142, 0.0142, 0.0
9.942866067004413, 17.118180715226377, 8.787069600314485, 0.0142, 0.0142, 0.0
13.002022683768951, 1.1069087189593636, 10.70350145854405, 0.0142, 0.0142, 0.0
37.116056236447506, 49.77157961367668, 9.345236416866676, 0.0142, 0.0142, 0.0
13.395020396172633, 0.37527437766123534, 3.065030598208613, 0.0142, 0.0142, 0.0
6.994773719973029, 0.04678418664021966, 4.72659520381784, 0.0142, 0.0142, 0.0
8.674066013703145, 27.535510233580137, 6.262030284805925, 0.0142, 0.0142, 0.0
7.789198773487619, 2.121025693231791, 2.7556044512791704, 0.0142, 0.0142, 0.0
5.102256903018392, 0.48452482298078015, 4.093516095682933, 0.0142, 0.0142, 0.0
5.800062792988233, 0.08033700599912429, 4.9303225453952955, 0.0142, 0.0142, 0.0
6.670680243822216, 48.146847305345254, 5.6165181635184505, 0.0142, 0.0142, 0.0
5.2862729078276365, 0.24565394597502344, 3.8754800554191093, 0.0142, 0.0142, 0.0
13.911504577062924, 41.03934746215548, 10.560638210596826, 0.0142, 0.0142, 0.0
5.519928637193661, 0.8180953234680156, 1.1597566445645464, 0.0142, 0.0142, 0.0
6.853752742455292, 22.551282320635465, 6.778516213014819, 0.0142, 0.0142, 0.0
9.889341233467945, 16.15095567666386, 6.225873491457193, 0.0142, 0.0142, 0.0
37.605901672400236, 98.66661351433217, 8.734635889953424, 0.0142, 0.0142, 0.0
10.535617339024473, 52.48473836641584, 8.33571102479275, 0.0142, 0.0142, 0.0
6.015329617171477, 90.53266385504963, 4.759839798330771, 0.0142, 0.0142, 0.0
7.173641038852699, 3.3383341500609163, 4.470510946707214, 0.0142, 0.0142, 0.0
6.902634919562096, 2.8084537471338984, 4.721361598549303, 0.0142, 0.0142, 0.0
10.349959038525883, 0.2580930709195863, 6.904822909298494, 0.0142, 0.0142, 0.0
12.829136198998368, 0.17615428664366783, 10.429614052403242, 0.0142, 0.0142, 0.0
8.007810049322076, 1.1130343069652788, 5.314644230090185, 0.0142, 0.0142, 0.0
12.68713548714671, 0.2925292740524603, 4.225016229069994, 0.0142, 0.0142, 0.0
5.372838818369861, 86.55396891747365, 3.0327033689650054, 0.0142, 0.0142, 0.0
5.051958519676956, 5.20588792279649, 3.440353528003244, 0.0142, 0.0142, 0.0
14.160259750004665, 12.448857467185716, 10.604289851556839, 0.0142, 0.0142, 0.0
6.000483327507092, 5.221347922856899, 4.205087904442238, 0.0142, 0.0142, 0.0
12.399261073143505, 26.67181688513268, 4.030280521230477, 0.0142, 0.0142, 0.0
5.466198531755165, 1.0613507537135909, 4.810041861113857, 0.0142, 0.0142, 0.0
5.453762643677862, 0.29150654388457903, 2.346164723838853, 0.0142, 0.0142, 0.0
11.463067834146765, 0.06216005742277876, 9.32748657747729, 0.0142, 0.0142, 0.0
5.98912941110665, 0.5955628307476186, 5.901150016987607, 0.0142, 0.0142, 0.0
6.362975839969128, 87.88413962544121, 3.928984230689456, 0.0142, 0.0142, 0.0
26.706507949890284, 1.5114983404897495, 14.957929253802801, 0.0142, 0.0142, 0.0
8.59771393181956, 29.690129725014692, 7.11082194813884, 0.0142, 0.0142, 0.0
5.002357794057918, 0.23463326437811977, 2.7568748612549445, 0.0142, 0.0142, 0.0
7.214424617204418, 68.97945121704389, 3.888159155181486, 0.0142, 0.0142, 0.0
11.099191330931356, 2.230418445671954, 3.8822085151715022, 0.0142, 0.0142, 0.0
7.123864868569304, 0.07102230947978508, 6.786410142210519, 0.0142, 0.0142, 0.0
12.79488810253416, 14.273393814005392, 4.80897351674418, 0.0142, 0.0142, 0.0
13.915943852169491, 1.5745707069466421, 5.793457023850344, 0.0142, 0.0142, 0.0
7.180660726880624, 0.4003303400725543, 5.626408479308347, 0.0142, 0.0142, 0.0
7.563529825800085, 47.65468245158131, 2.3341820214009092, 0.0142, 0.0142, 0.0
21.116152657300347, 3.236106379559619, 11.639977399815214, 0.0142, 0.0142, 0.0
18.8998878995798, 41.47593627146327, 5.743916407585297, 0.0142, 0.0142, 0.0
19.909371488418074, 2.723519344699022, 4.644699986054095, 0.0142, 0.0142, 0.0
6.553568837702331, 0.054359787190864144, 6.229076258524129, 0.0142, 0.0142, 0.0
5.356206824296656, 23.179872663967135, 3.689044102162541, 0.0142, 0.0142, 0.0
5.7330192646182185, 2.7500596067634366, 1.9126499195959605, 0.0142, 0.0142, 0.0
11.853554692284215, 0.06797847075949456, 6.945976780418584, 0.0142, 0.0142, 0.0
5.171304893753386, 0.06711053577672252, 1.4800935724194986, 0.0142, 0.0142, 0.0
6.018309430323869, 0.052982178551063804, 1.8082670971579125, 0.0142, 0.0142, 0.0
5.929501703124327, 0.8498658468515491, 2.5094687518241052, 0.0142, 0.0142, 0.0
5.018893564332698, 0.07443846044912988, 1.9794417068342316, 0.0142, 0.0142, 0.0
6.1097981471645, 75.34352080775628, 2.185106204690981, 0.0142, 0.0142, 0.0
6.772477636958838, 0.1604337085538509, 1.5692508788012294, 0.0142, 0.0142, 0.0
5.282397848494465, 8.771527602746998, 2.1962470591563874, 0.0142, 0.0142, 0.0
9.51928168479948, 8.791838665513888, 5.25005070098248, 0.0142, 0.0142, 0.0
10.126019543761132, 1.4818405849000043, 7.4823898769745325, 0.0142, 0.0142, 0.0
13.670500294283379, 1.9638884006420592, 7.882537154971199, 0.0142, 0.0142, 0.0
25.592314297937442, 2.3848515944269986, 8.630996636852315, 0.0142, 0.0142, 0.0
9.066767659090477, 0.205109169871, 2.3841723682769533, 0.0142, 0.0142, 0.0
6.210202751790474, 0.12235911742248108, 2.1826816417592734, 0.0142, 0.0142, 0.0
14.797749881371654, 23.656669723788, 4.65566305285103, 0.0142, 0.0142, 0.0
17.430327049394638, 38.78567349232781, 10.527959261190487, 0.0142, 0.0142, 0.0
9.967399136941765, 36.5944841545489, 5.891987557493137, 0.0142, 0.0142, 0.0
5.525340589471683, 1.4030970765468016, 2.8394285546880114, 0.0142, 0.0142, 0.0
5.762159220518496, 0.17469214152547874, 3.2030627514225034, 0.0142, 0.0142, 0.0
7.920471195151088, 0.07572025154567108, 2.4579717872585607, 0.0142, 0.0142, 0.0
11.857731661153151, 0.21103483930221828, 4.022389864345076, 0.0142, 0.0142, 0.0
10.38939105430193, 50.59982488085062, 3.569431834722119, 0.0142, 0.0142, 0.0
11.57274036688941, 0.08878960810978156, 11.36649141608615, 0.0142, 0.0142, 0.0
10.811791302187839, 0.2427752966913138, 10.794299038260275, 0.0142, 0.0142, 0.0
7.136140260725063, 0.6943087101642469, 4.848975735762327, 0.0142, 0.0142, 0.0
18.278268194544662, 19.507200836483946, 13.724679869520438, 0.0142, 0.0142, 0.0
7.7313023640867735, 0.06685819583156034, 5.607738896490148, 0.0142, 0.0142, 0.0
5.015835207060854, 0.3590814094071865, 4.356281297244962, 0.0142, 0.0142, 0.0
5.070444439189196, 0.6097979259144732, 2.7798294209478116, 0.0142, 0.0142, 0.0
11.207982423948279, 0.2268307531625228, 9.688140550864931, 0.0142, 0.0142, 0.0
10.074884871458375, 20.894232587711766, 2.797670089687243, 0.0142, 0.0142, 0.0
9.565384164175121, 68.54954204931978, 4.114551621986241, 0.0142, 0.0142, 0.0
5.903512185143257, 0.6792920133749747, 2.189236457651118, 0.0142, 0.0142, 0.0
18.496846630324427, 4.149150717899067, 11.383957618779908, 0.0142, 0.0142, 0.0
5.053482295078231, 0.6541628231911492, 2.6490200557668433, 0.0142, 0.0142, 0.0
8.027434678858105, 1.4065947143856967, 4.599868706944491, 0.0142, 0.0142, 0.0
5.112988633796511, 0.8499248866605575, 4.475680983673912, 0.0142, 0.0142, 0.0
5.023577779227495, 0.066098761092084, 2.383684436761231, 0.0142, 0.0142, 0.0
9.656697588317186, 0.48344443302183193, 6.630244085864876, 0.0142, 0.0142, 0.0
12.146411981042533, 16.98579303236848, 9.969152316054272, 0.0142, 0.0142, 0.0
9.761893448459691, 8.67126676753278, 9.2115165532355, 0.0142, 0.0142, 0.0
7.61099186644175, 44.488760716011086, 6.476077623009737, 0.0142, 0.0142, 0.0
5.735181160248939, 10.47743656052447, 3.0909747079063425, 0.0142, 0.0142, 0.0
6.505584642715524, 13.03355043852762, 5.498933615184289, 0.0142, 0.0142, 0.0
24.484418735406106, 1.9189027574629602, 8.495470339360631, 0.0142, 0.0142, 0.0
5.31537011744871, 0.07247937788512529, 4.625179662906065, 0.0142, 0.0142, 0.0
6.312774078157477, 0.2425248490789403, 3.815375009730068, 0.0142, 0.0142, 0.0
8.942065421321391, 5.746431157991496, 3.3219449356217186, 0.0142, 0.0142, 0.0
5.395735772622125, 5.447217928625754, 5.264480075841816, 0.0142, 0.0142, 0.0
6.931675557524967, 82.109095041238, 6.241676720225833, 0.0142, 0.0142, 0.0
7.894757980805226, 2.6073283747025773, 7.028626382141196, 0.0142, 0.0142, 0.0
6.6332303546895295, 45.71589535205641, 4.2378848881243645, 0.0142, 0.0142, 0.0
12.087120711744683, 0.6921550379273027, 8.528438626641924, 0.0142, 0.0142, 0.0
5.295527488747488, 0.08849112423758616, 1.4113983868143647, 0.0142, 0.0142, 0.0
6.0969146179978955, 37.08306211811562, 1.635692853057907, 0.0142, 0.0142, 0.0
9.024317948905228, 0.12622493562664866, 3.7979111013869185, 0.0142, 0.0142, 0.0
5.642300204628281, 80.10432909776236, 1.5531085236408435, 0.0142, 0.0142, 0.0
9.117554411141809, 0.15027911276642292, 2.8780938274371626, 0.0142, 0.0142, 0.0
6.572310569053381, 0.2740660666764187, 5.179128175511018, 0.0142, 0.0142, 0.0
5.761711032725853, 90.18241125588244, 1.178416297102021, 0.0142, 0.0142, 0.0
7.525634465698088, 76.42483319571812, 4.593628373696225, 0.0142, 0.0142, 0.0
12.425124138530888, 5.2475957656228465, 5.524448532041933, 0.0142, 0.0142, 0.0
7.322346636211775, 16.29586386010288, 4.77463142315226, 0.0142, 0.0142, 0.0
5.668040929200057, 2.019404538646536, 1.5235780508565306, 0.0142, 0.0142, 0.0
8.586381847163619, 0.05542827091431984, 4.3528238028846, 0.0142, 0.0142, 0.0
9.057955321156982, 0.5603269324913674, 8.621826289375528, 0.0142, 0.0142, 0.0
6.950092909986318, 4.042381785300577, 3.7127569237016527, 0.0142, 0.0142, 0.0
47.92362217454463, 13.415809097577002, 10.569289248527479, 0.0142, 0.0142, 0.0
6.1569308346161975, 49.462817010811364, 1.5588522301046093, 0.0142, 0.0142, 0.0
5.256558734428643, 85.15811565989154, 2.820706916214953, 0.0142, 0.0142, 0.0
16.7315185349921, 13.700160698296392, 15.209092803782939, 0.0142, 0.0142, 0.0
11.547910540017346, 1.4364715572908802, 3.8458093744543715, 0.0142, 0.0142, 0.0
10.178458716977083, 9.285326486608446, 2.0555725407118954, 0.0142, 0.0142, 0.0
14.210271035901858, 43.654677928340334, 8.101587596425663, 0.0142, 0.0142, 0.0
8.137632106943881, 0.17819465607167673, 6.593988010424159, 0.0142, 0.0142, 0.0
16.32887441318345, 0.7759491990562714, 6.913298163278547, 0.0142, 0.0142, 0.0
7.295134830374027, 46.728824100256865, 4.477532009720945, 0.0142, 0.0142, 0.0
15.337843495087402, 0.4902298186502016, 6.6731547407011576, 0.0142, 0.0142, 0.0
8.07553879368696, 0.6956512312774145, 4.290486494280381, 0.0142, 0.0142, 0.0
25.11851621019869, 17.026753873408296, 22.864278700383103, 0.0142, 0.0142, 0.0
5.821263366481787, 45.82581743120706, 4.673821053337954, 0.0142, 0.0142, 0.0
18.538605666358105, 0.36258829096623757, 8.846742514869366, 0.0142, 0.0142, 0.0
8.520925662959488, 0.5410788348698958, 6.796201421783413, 0.0142, 0.0142, 0.0
10.550277711771106, 44.84050111402781, 10.215955873868939, 0.0142, 0.0142, 0.0
15.039527310569659, 0.8020203489394168, 12.086785220902899, 0.0142, 0.0142, 0.0
5.822330135401783, 0.38428501833929773, 3.2233266053507346, 0.0142, 0.0142, 0.0
23.71298591044108, 9.9856328010765, 10.09861923881402, 0.0142, 0.0142, 0.0
29.816982351576225, 0.9266495202766092, 19.827309286612653, 0.0142, 0.0142, 0.0
8.576493029797923, 0.07438179893586555, 7.040114736602665, 0.0142, 0.0142, 0.0
7.364498039444237, 1.867403063757677, 3.42238728633446, 0.0142, 0.0142, 0.0
6.192144564457926, 14.748699844852267, 1.626432151074009, 0.0142, 0.0142, 0.0
14.095841883111934, 0.30920708669538405, 3.7616338813418846, 0.0142, 0.0142, 0.0
9.500249591752802, 17.11210217453516, 1.914756648764886, 0.0142, 0.0142, 0.0
6.704035450555794, 0.04857515282217639, 6.20637068451548, 0.0142, 0.0142, 0.0
8.962593796679418, 2.838131576935987, 4.015898322728889, 0.0142, 0.0142, 0.0
9.90869081068703, 0.5847749712692908, 5.147142970733301, 0.0142, 0.0142, 0.0
7.243055332781392, 3.5090395032130823, 6.973358104674321, 0.0142, 0.0142, 0.0
12.25872147967078, 21.92619601214207, 4.011676982136165, 0.0142, 0.0142, 0.0
6.214069797218061, 0.14683180914506622, 2.8756468060735085, 0.0142, 0.0142, 0.0
24.836871266166316, 95.16524955664181, 22.912896600446793, 0.0142, 0.0142, 0.0
11.955153191910686, 27.68606997004735, 2.4008910348354453, 0.0142, 0.0142, 0.0
10.807207175364015, 10.115297060812278, 4.108157682987284, 0.0142, 0.0142, 0.0
25.229977561236478, 3.7311163254433795, 20.43770847101428, 0.0142, 0.0142, 0.0
33.490351808334104, 0.8155723187651408, 31.730613066897426, 0.0142, 0.0142, 0.0
17.57782342080914, 45.0141197245224, 9.957159017161857, 0.0142, 0.0142, 0.0
5.414021987487092, 0.030955991009391372, 3.0012379387177526, 0.0142, 0.0142, 0.0
13.06296970294805, 2.1689131516378386, 8.100587138261188, 0.0142, 0.0142, 0.0
29.055356115665983, 1.5452190749012147, 28.925318012496046, 0.0142, 0.0142, 0.0
5.100730364191788, 1.0882372271370087, 3.745972154488617, 0.0142, 0.0142, 0.0
11.416434813346571, 6.379953714566166, 2.8393953781236676, 0.0142, 0.0142, 0.0
6.019827538864285, 25.98272510747756, 5.935401189163719, 0.0142, 0.0142, 0.0
6.170315260339448, 1.0103002944328432, 5.969510256441607, 0.0142, 0.0142, 0.0
6.106935078299275, 28.74096290944885, 3.7852172971330216, 0.0142, 0.0142, 0.0
27.989099989647183, 9.687702578689686, 10.678177686779499, 0.0142, 0.0142, 0.0
13.137266437842623, 5.654372515251707, 6.63425592315878, 0.0142, 0.0142, 0.0
27.949828745359447, 1.7122186011064693, 7.013886888102466, 0.0142, 0.0142, 0.0
6.059387705715224, 46.38872229398493, 5.266118635713452, 0.0142, 0.0142, 0.0
5.259150488577402, 1.0679803861438482, 2.308486827951084, 0.0142, 0.0142, 0.0
5.165007574883932, 0.04969961480187895, 2.9581962799181385, 0.0142, 0.0142, 0.0
7.436846290195719, 11.683319555751646, 2.011884699945512, 0.0142, 0.0142, 0.0
6.634187758092848, 0.8187733913866272, 1.805541410768427, 0.0142, 0.0142, 0.0
33.64485174243467, 2.169016366550818, 15.852562961372891, 0.0142, 0.0142, 0.0
8.131654543262, 26.671843847476087, 7.213889244368613, 0.0142, 0.0142, 0.0
10.071134689724506, 0.12533209971561513, 4.860565861043389, 0.0142, 0.0142, 0.0
7.570107106056665, 0.053018618891683626, 1.847906027464324, 0.0142, 0.0142, 0.0
16.78329073499624, 1.1323016369788979, 4.041338301135529, 0.0142, 0.0142, 0.0
5.7198404025548495, 0.17004662361558837, 4.299121184926672, 0.0142, 0.0142, 0.0
26.04301209430706, 0.20762771037796565, 6.372710288198086, 0.0142, 0.0142, 0.0
9.394968381659941, 0.08810281837265073, 7.875377384424522, 0.0142, 0.0142, 0.0
12.20917729169462, 0.9444402662607402, 4.498987079789653, 0.0142, 0.0142, 0.0
8.238942271157887, 1.270392119450379, 2.5016520652927645, 0.0142, 0.0142, 0.0
7.079830943686987, 13.34233836241748, 5.215375520380503, 0.0142, 0.0142, 0.0
8.06731871988521, 0.11192543984979744, 5.085914522025076, 0.0142, 0.0142, 0.0
10.063039279882489, 77.81923956714104, 7.067772557349454, 0.0142, 0.0142, 0.0
5.098075115973656, 0.0703324239866386, 4.109766730266159, 0.0142, 0.0142, 0.0
6.816685514931861, 0.09380056187642687, 4.416350290258858, 0.0142, 0.0142, 0.0
6.113816878073499, 0.1384151626602619, 2.1980268553902675, 0.0142, 0.0142, 0.0
6.0257024643012755, 1.1039586895240845, 1.3625143179656347, 0.0142, 0.0142, 0.0
15.745725244060548, 0.10437511833946943, 13.377582898331033, 0.0142, 0.0142, 0.0
8.750072834680518, 2.7801229512631664, 5.9772262911531335, 0.0142, 0.0142, 0.0
5.574005013435098, 0.03809034730564122, 5.502273773156398, 0.0142, 0.0142, 0.0
10.21802733935087, 16.329828982404806, 6.227944039419693, 0.0142, 0.0142, 0.0
16.391524902456148, 0.1686349723063237, 16.08707670512313, 0.0142, 0.0142, 0.0
10.154998452188691, 32.589298122335045, 2.1893557275921895, 0.0142, 0.0142, 0.0
33.2256982103527, 26.751184202140617, 18.829978278561263, 0.0142, 0.0142, 0.0
5.143081991977264, 43.04923029984332, 2.323935714936153, 0.0142, 0.0142, 0.0
5.885921258111452, 9.25364168321918, 4.242769373236047, 0.0142, 0.0142, 0.0
11.275582218237103, 42.03309972113478, 10.217585931160109, 0.0142, 0.0142, 0.0
6.591355249451852, 5.083783953308903, 5.16054273576038, 0.0142, 0.0142, 0.0
6.3204600964747355, 2.009465064063809, 6.26908908694522, 0.0142, 0.0142, 0.0
5.115077258323296, 0.05457800556512879, 3.823454081615875, 0.0142, 0.0142, 0.0
5.69490811682424, 0.054748985110275275, 2.742814735041812, 0.0142, 0.0142, 0.0
10.046174464183844, 0.09128236989648005, 2.6415794465780773, 0.0142, 0.0142, 0.0
6.749039219186641, 9.177091732275022, 2.027663765431094, 0.0142, 0.0142, 0.0
19.58215863401869, 0.10689379443848218, 17.833160514869867, 0.0142, 0.0142, 0.0
8.105215834274272, 0.23232608303468905, 3.8033273774353455, 0.0142, 0.0142, 0.0
10.871312204543354, 0.2723019393041094, 10.188276633411158, 0.0142, 0.0142, 0.0
6.055524884061581, 0.09314891469209084, 4.652417011601239, 0.0142, 0.0142, 0.0
18.792306635971983, 17.056719175210603, 4.59982548197925, 0.0142, 0.0142, 0.0
5.194012828809547, 97.31550779517454, 4.891329633818172, 0.0142, 0.0142, 0.0
11.607264361788442, 0.0751690021936974, 10.14607321313706, 0.0142, 0.0142, 0.0
6.40948149038746, 2.414544239925886, 3.9116704138813256, 0.0142, 0.0142, 0.0
7.2357335587645935, 42.72543899536124, 4.962521944142672, 0.0142, 0.0142, 0.0
6.532891996791808, 0.9152049690160708, 5.43491932677303, 0.0142, 0.0142, 0.0
39.915355621552536, 2.800571851151546, 13.927904445121046, 0.0142, 0.0142, 0.0
5.007880254032079, 11.836525471341213, 1.0202001410147694, 0.0142, 0.0142, 0.0
8.458198080834011, 53.0427124603535, 4.335766395169605, 0.0142, 0.0142, 0.0
6.738011936134035, 2.116902632773558, 4.06494846108271, 0.0142, 0.0142, 0.0
16.520728722875738, 0.5578541708314176, 13.989951099385964, 0.0142, 0.0142, 0.0
5.8929257483025275, 4.518788748416069, 4.982653749846556, 0.0142, 0.0142, 0.0
8.379941420287528, 0.05100378266139786, 6.928386957871441, 0.0142, 0.0142, 0.0
6.782840764965766, 9.090777328139598, 4.044922414471077, 0.0142, 0.0142, 0.0
27.81901216852007, 0.09768071596619415, 9.016449507784122, 0.0142, 0.0142, 0.0
10.952128401237514, 0.2354211131106822, 2.767602927088467, 0.0142, 0.0142, 0.0
6.3503654775612315, 20.33532787187766, 1.5833776794113603, 0.0142, 0.0142, 0.0
6.56729191672482, 11.139347634969587, 1.4823218905713347, 0.0142, 0.0142, 0.0
5.669584426000567, 13.251974088600464, 2.4854537757676645, 0.0142, 0.0142, 0.0
5.407266626056403, 7.18955673845794, 1.93698388962881, 0.0142, 0.0142, 0.0
9.434993878280512, 0.0675347144595439, 9.370031204770523, 0.0142, 0.0142, 0.0
6.008228033406896, 6.54104924932056, 3.722754137782245, 0.0142, 0.0142, 0.0
12.02405103451265, 2.3195413193320533, 3.498742978632287, 0.0142, 0.0142, 0.0
17.475303355881028, 12.00004459931182, 17.357017093627537, 0.0142, 0.0142, 0.0
12.352652675541616, 4.797800747888431, 9.190815285550899, 0.0142, 0.0142, 0.0
5.043952128875013, 0.9647312810324474, 1.6049965681117104, 0.0142, 0.0142, 0.0
5.117009004881337, 5.152100076716531, 1.7652091134008532, 0.0142, 0.0142, 0.0
11.727294200994987, 0.2225429582304166, 5.695704427653882, 0.0142, 0.0142, 0.0
6.684856699907691, 0.49065843330745007, 3.9141651345915283, 0.0142, 0.0142, 0.0
6.004896719600418, 0.037501854506455136, 5.24273615363338, 0.0142, 0.0142, 0.0
47.637337682816586, 12.761314972564044, 38.8607043549744, 0.0142, 0.0142, 0.0
5.229871023130676, 27.927464789380483, 4.622254947403605, 0.0142, 0.0142, 0.0
10.48156159255678, 0.16539411636341875, 3.6344869426742314, 0.0142, 0.0142, 0.0
7.3813999918950755, 0.06865908751022988, 1.6681875077034398, 0.0142, 0.0142, 0.0
9.482594567343178, 0.04714108705507406, 9.221556544283207, 0.0142, 0.0142, 0.0
20.052208082423927, 4.752313009392845, 19.050438418954364, 0.0142, 0.0142, 0.0
7.34906234767963, 1.4316054725104528, 2.2558974544325308, 0.0142, 0.0142, 0.0
10.144863698054625, 62.80468844176784, 3.02224875795565, 0.0142, 0.0142, 0.0
19.84342274720398, 35.4598262443619, 18.718686758792536, 0.0142, 0.0142, 0.0
6.6850376795931075, 4.64194612737662, 5.325575761427938, 0.0142, 0.0142, 0.0
12.237472168564503, 0.2632759215283991, 3.840734306565214, 0.0142, 0.0142, 0.0
9.26145656331352, 4.1499196475023155, 7.5323130190579946, 0.0142, 0.0142, 0.0
9.582434572554519, 2.7620968970524653, 7.874092031037051, 0.0142, 0.0142, 0.0
