Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
7.802892196737555, 19.362209817149665, 7.552804272360354, 0.0142, 0.0142, 0.0
7.787690450953708, 0.3653944743963035, 5.88278599431783, 0.0142, 0.0142, 0.0
13.220176858633861, 44.96328031582917, 5.11490459330907, 0.0142, 0.0142, 0.0
12.943385390881314, 0.15355282861238007, 7.132483744139752, 0.0142, 0.0142, 0.0
25.79044473338164, 0.0883577295264211, 17.04730596305478, 0.0142, 0.0142, 0.0
11.563079345196677, 0.6036354226433707, 5.400860995546567, 0.0142, 0.0142, 0.0
8.769149230636748, 0.06160160247534459, 8.058193831421086, 0.0142, 0.0142, 0.0
6.705015807041434, 20.43969392502079, 4.054551984664819, 0.0142, 0.0142, 0.0
37.10783156585968, 0.10392652888605536, 7.599443732798431, 0.0142, 0.0142, 0.0
7.8462958692529945, 0.24342264974501254, 6.914179818883438, 0.0142, 0.0142, 0.0
6.279975460466342, 1.3075303936476503, 3.8624683380401352, 0.0142, 0.0142, 0.0
6.45589312755849, 0.1732863507807246, 2.630427484709095, 0.0142, 0.0142, 0.0
6.8620131818666525, 10.282784848228774, 3.456048240050891, 0.0142, 0.0142, 0.0
5.280929096245971, 13.881749783293765, 2.547228557696617, 0.0142, 0.0142, 0.0
15.49863691700216, 28.254269463738872, 3.516720563510007, 0.0142, 0.0142, 0.0
7.356500715255298, 0.6087641896703011, 6.057314841987431, 0.0142, 0.0142, 0.0
8.662449380926315, 2.364731601141382, 2.7065126254763707, 0.0142, 0.0142, 0.0
5.271042984317197, 0.09984868803001233, 3.5598375053200937, 0.0142, 0.0142, 0.0
17.676370974330418, 13.020173034328767, 8.912961394342252, 0.0142, 0.0142, 0.0
14.816452080855042, 5.00020893767847, 11.919588381378459, 0.0142, 0.0142, 0.0
7.030173990536421, 94.78494711606142, 1.855223156046238, 0.0142, 0.0142, 0.0
7.260245768550335, 0.2663025328142317, 6.168053970213877, 0.0142, 0.0142, 0.0
5.139911848060961, 8.013662564765522, 4.451252300465981, 0.0142, 0.0142, 0.0
5.755691645155289, 0.11071990243212794, 3.1088650944314895, 0.0142, 0.0142, 0.0
17.33017987132876, 0.3353939366436714, 6.152124389528336, 0.0142, 0.0142, 0.0
11.032499927992028, 34.47268634093043, 9.719417904592, 0.0142, 0.0142, 0.0
5.563135746658874, 0.10416637814834157, 4.255638173833318, 0.0142, 0.0142, 0.0
5.2211684243478595, 82.17258312132546, 1.4684296618508008, 0.0142, 0.0142, 0.0
10.020443784658264, 9.513110723230218, 7.695265409167482, 0.0142, 0.0142, 0.0
5.682920459510832, 7.161660290789314, 2.2939145071689375, 0.0142, 0.0142, 0.0
5.635998773137243, 8.045310662097094, 3.197404474878925, 0.0142, 0.0142, 0.0
5.139583837983282, 0.6226422091187429, 1.9561260457459588, 0.0142, 0.0142, 0.0
12.461187475435787, 3.430662255074058, 6.7603250526695815, 0.0142, 0.0142, 0.0
5.045926945347065, 0.07402222779335124, 4.279445463367601, 0.0142, 0.0142, 0.0
20.965567749443412, 0.09315217576828647, 15.170215657223288, 0.0142, 0.0142, 0.0
39.13599768207732, 0.11312355118552984, 9.584712255891608, 0.0142, 0.0142, 0.0
5.855433122770644, 0.46995671378651266, 2.552190738531935, 0.0142, 0.0142, 0.0
16.796429684212676, 0.20960509332269478, 12.43555775181357, 0.0142, 0.0142, 0.0
5.2367090587237515, 87.11575172105213, 4.539575285125293, 0.0142, 0.0142, 0.0
12.863780262293655, 48.393206967974436, 6.372924007286374, 0.0142, 0.0142, 0.0
17.934762448989535, 3.6028958602513197, 9.403334249921517, 0.0142, 0.0142, 0.0
22.266179032873197, 16.252102968212768, 9.545113018519869, 0.0142, 0.0142, 0.0
5.593290410524221, 0.6978694674075353, 2.4130875192638928, 0.0142, 0.0142, 0.0
7.378730064751258, 2.062541395995658, 3.5126165866524652, 0.0142, 0.0142, 0.0
21.213479899423834, 70.45531802977746, 13.319333377141358, 0.0142, 0.0142, 0.0
5.231202053737274, 0.24896598891916608, 2.43318977293241, 0.0142, 0.0142, 0.0
5.051732511003267, 0.05573916799213693, 1.1186052135624385, 0.0142, 0.0142, 0.0
5.7914925720803065, 0.8575356059233477, 4.874589913578502, 0.0142, 0.0142, 0.0
6.158951108250731, 2.547357825512313, 3.245776394465502, 0.0142, 0.0142, 0.0
15.026100776016511, 0.5468528872774954, 9.336384509766422, 0.0142, 0.0142, 0.0
11.429239050840797, 89.85975495311395, 6.357978258338024, 0.0142, 0.0142, 0.0
6.1657616689302595, 30.374232523110678, 2.2210470059111, 0.0142, 0.0142, 0.0
14.324712078006787, 1.0868992978014291, 12.546418370475575, 0.0142, 0.0142, 0.0
35.81440468873358, 0.08880679955518142, 12.292183443573316, 0.0142, 0.0142, 0.0
6.3469357424498565, 6.702272418020631, 5.93312579530219, 0.0142, 0.0142, 0.0
8.256579456150986, 0.10987118645411757, 7.211763986822057, 0.0142, 0.0142, 0.0
8.084428688928343, 0.06880972205767766, 3.88927307621827, 0.0142, 0.0142, 0.0
11.42389434065285, 16.48198505888604, 7.229928191798287, 0.0142, 0.0142, 0.0
5.372550234391716, 19.941622441271708, 4.252871276188904, 0.0142, 0.0142, 0.0
8.345859180319751, 20.19908065850113, 3.365934637017928, 0.0142, 0.0142, 0.0
6.027831989747953, 0.06090226951854433, 1.696731705448424, 0.0142, 0.0142, 0.0
9.96407195844087, 50.508594486639176, 5.764141618117519, 0.0142, 0.0142, 0.0
22.14388411786479, 0.5698345150416488, 10.186382399532338, 0.0142, 0.0142, 0.0
12.464250276288531, 0.24969351642241308, 9.316752138214827, 0.0142, 0.0142, 0.0
22.929244012509024, 0.05831508336262649, 4.942265184375887, 0.0142, 0.0142, 0.0
6.142839758211237, 77.05904980171839, 3.890101154067403, 0.0142, 0.0142, 0.0
5.104679288020192, 0.18042636973236523, 5.059308685304476, 0.0142, 0.0142, 0.0
25.002010609765335, 7.171642545588457, 5.66445518344646, 0.0142, 0.0142, 0.0
11.937115851278342, 7.639101459543564, 3.4636077503877334, 0.0142, 0.0142, 0.0
10.564318355573995, 0.859249006512475, 8.50757783418456, 0.0142, 0.0142, 0.0
16.019113354879714, 9.353525758224343, 3.7818005446794687, 0.0142, 0.0142, 0.0
7.589044382205753, 5.849424784269077, 5.260152597807892, 0.0142, 0.0142, 0.0
49.457795440056344, 0.16173739788310693, 26.08839802490111, 0.0142, 0.0142, 0.0
7.246634332463404, 0.09594588588180962, 5.785882963278804, 0.0142, 0.0142, 0.0
6.30558209628454, 0.07223632135521271, 4.899077794453835, 0.0142, 0.0142, 0.0
7.002821714454714, 0.17996377040697076, 7.001345848540593, 0.0142, 0.0142, 0.0
6.1846527711239085, 0.07148071900417634, 6.151902132753956, 0.0142, 0.0142, 0.0
23.054285040862265, 0.09618311567479061, 6.707957056696327, 0.0142, 0.0142, 0.0
8.366655458800727, 34.325638016830474, 3.8010458995733423, 0.0142, 0.0142, 0.0
6.719672216402746, 0.0617629841096294, 2.593812639685477, 0.0142, 0.0142, 0.0
13.081965330948377, 5.3509196041442, 2.9551624539204857, 0.0142, 0.0142, 0.0
5.130698153772704, 46.50404501041062, 3.8729700856674856, 0.0142, 0.0142, 0.0
11.731389530952548, 5.928183330279319, 2.8557453161823205, 0.0142, 0.0142, 0.0
6.433026854791836, 0.04299168907796459, 1.3593202741129922, 0.0142, 0.0142, 0.0
6.855113523488792, 2.2738814593768977, 2.975103718378736, 0.0142, 0.0142, 0.0
10.0035629000052, 0.1543497512923036, 5.919718243623171, 0.0142, 0.0142, 0.0
15.058439592305898, 61.06347595290397, 11.018551465685395, 0.0142, 0.0142, 0.0
7.946774964934381, 23.981031691666388, 7.247171109006758, 0.0142, 0.0142, 0.0
7.151492267955114, 0.11965045025289024, 3.1051854918411532, 0.0142, 0.0142, 0.0
20.828061813058792, 25.158463171514686, 19.91995764111186, 0.0142, 0.0142, 0.0
7.374828985146805, 4.145450326241477, 7.018315976053659, 0.0142, 0.0142, 0.0
5.689859817314824, 4.269538374536421, 5.007824763015019, 0.0142, 0.0142, 0.0
13.051106743194218, 0.8841317448304062, 9.186183576633587, 0.0142, 0.0142, 0.0
11.137716438683567, 7.084341188196766, 8.859914320689795, 0.0142, 0.0142, 0.0
7.027409168464583, 24.00419015110814, 2.671882749720373, 0.0142, 0.0142, 0.0
7.191476884974536, 0.1371868189223158, 5.809059683796672, 0.0142, 0.0142, 0.0
5.3143483083666325, 15.557193998539955, 2.356973022295419, 0.0142, 0.0142, 0.0
11.0055576047217, 0.11313707563773268, 10.725603782780615, 0.0142, 0.0142, 0.0
8.839501235613506, 56.376936729332975, 3.487178485806253, 0.0142, 0.0142, 0.0
5.222265879883927, 2.1129499518108026, 4.66813418375925, 0.0142, 0.0142, 0.0
7.395883375650422, 0.687108492878334, 4.181655467436593, 0.0142, 0.0142, 0.0
7.3223013978299925, 33.81143305649165, 3.229816781868599, 0.0142, 0.0142, 0.0
10.666469295479523, 0.7619530094270183, 9.085555518573589, 0.0142, 0.0142, 0.0
7.294816396848598, 51.900034737639395, 3.657482900616526, 0.0142, 0.0142, 0.0
5.621763859641691, 9.893707353775238, 1.5228660232245226, 0.0142, 0.0142, 0.0
11.407485385601989, 0.1244694157557887, 10.152515751865282, 0.0142, 0.0142, 0.0
8.175200857604427, 1.3784545900535758, 6.96186477471071, 0.0142, 0.0142, 0.0
6.171601186110287, 19.63624028987882, 3.8770876219192796, 0.0142, 0.0142, 0.0
7.047255227776671, 4.452985635010411, 1.6049662780366085, 0.0142, 0.0142, 0.0
9.229331277540894, 8.210447902819027, 4.924870539396212, 0.0142, 0.0142, 0.0
6.0808792751220615, 4.6096498197256945, 4.499969909367868, 0.0142, 0.0142, 0.0
12.720899722901493, 56.572603439750864, 10.85994831824387, 0.0142, 0.0142, 0.0
10.382713665875128, 0.10582559898219734, 7.506402465787047, 0.0142, 0.0142, 0.0
41.15157085966645, 69.27301404786432, 17.580399285957593, 0.0142, 0.0142, 0.0
5.692370711361162, 14.845052418783313, 4.749222227182012, 0.0142, 0.0142, 0.0
8.196397998673532, 0.5198314040998335, 6.642292277855023, 0.0142, 0.0142, 0.0
20.128645389659642, 0.10620110653275618, 20.07667449350137, 0.0142, 0.0142, 0.0
5.378557953950648, 82.7874032180209, 1.1407628205686664, 0.0142, 0.0142, 0.0
5.984739595460259, 0.07157968658075863, 5.699471301213812, 0.0142, 0.0142, 0.0
10.460739682698051, 0.39909610615036767, 8.911662144157644, 0.0142, 0.0142, 0.0
8.60687225758177, 2.8972994193326596, 2.365265898047802, 0.0142, 0.0142, 0.0
46.393934602635476, 0.3781386205214022, 25.65582853783233, 0.0142, 0.0142, 0.0
7.996182648971285, 16.250135643468578, 5.33213764810577, 0.0142, 0.0142, 0.0
5.120407248679252, 0.16180926537459003, 4.241830601216445, 0.0142, 0.0142, 0.0
9.135140138533172, 0.6222929487081705, 5.617542652640828, 0.0142, 0.0142, 0.0
34.40947690282018, 9.970156239947919, 20.385863679373198, 0.0142, 0.0142, 0.0
19.68493895566281, 3.6113191279718535, 15.972949136597139, 0.0142, 0.0142, 0.0
8.836285793876904, 0.14040478967258668, 6.290642863074951, 0.0142, 0.0142, 0.0
5.051301258806682, 2.7694909041973195, 2.247232896948577, 0.0142, 0.0142, 0.0
15.837477156242384, 5.93692691541908, 10.192083383770825, 0.0142, 0.0142, 0.0
5.895965223718459, 14.544212088249099, 5.885394170566314, 0.0142, 0.0142, 0.0
16.476480353670432, 2.076126819182913, 13.32180118560879, 0.0142, 0.0142, 0.0
12.012561100419166, 0.8044504696974365, 6.55742342235924, 0.0142, 0.0142, 0.0
6.77069643348598, 36.50338450351291, 3.515785014599232, 0.0142, 0.0142, 0.0
5.735920707765941, 6.311633356824188, 3.786625497864461, 0.0142, 0.0142, 0.0
6.144405040909115, 0.03660918241561128, 5.313434055899858, 0.0142, 0.0142, 0.0
14.918767520273946, 11.92744982953924, 11.788817798443166, 0.0142, 0.0142, 0.0
6.513640005578302, 0.5865722616097899, 4.7343125241521555, 0.0142, 0.0142, 0.0
10.715705111305674, 5.402644607721827, 3.014427026947063, 0.0142, 0.0142, 0.0
30.971520913175734, 11.574632588554755, 24.20255422312248, 0.0142, 0.0142, 0.0
7.573007935145583, 0.06515530725003599, 2.4005853330215334, 0.0142, 0.0142, 0.0
6.710156892962246, 0.6387901458048915, 6.610997027708326, 0.0142, 0.0142, 0.0
10.481742205522453, 28.617480685766512, 6.473796720392581, 0.0142, 0.0142, 0.0
5.838491123987437, 0.6779534578912155, 5.385938577622448, 0.0142, 0.0142, 0.0
11.161256540417066, 6.570058647342471, 9.394603673602813, 0.0142, 0.0142, 0.0
12.013189295651154, 0.08146546190759604, 11.406484335898085, 0.0142, 0.0142, 0.0
8.714321947619652, 0.15044113838918532, 2.1983637325984327, 0.0142, 0.0142, 0.0
5.8109833766111585, 9.346383272807287, 1.4334775974480116, 0.0142, 0.0142, 0.0
6.367984366386853, 0.43753062990916813, 1.4153812624253883, 0.0142, 0.0142, 0.0
7.1233583197379735, 1.3347688111905829, 3.7818630447280714, 0.0142, 0.0142, 0.0
12.595197802530407, 0.055045837569959524, 4.041516825160836, 0.0142, 0.0142, 0.0
16.191726050688917, 39.12162618386562, 10.591662798128594, 0.0142, 0.0142, 0.0
13.380261147385156, 0.05930105071000112, 4.449220482558732, 0.0142, 0.0142, 0.0
7.1562125351212655, 1.9250498181637263, 4.900663417072966, 0.0142, 0.0142, 0.0
8.313535971382276, 3.1523365947958757, 3.446351952432595, 0.0142, 0.0142, 0.0
29.064674072835594, 3.4237621899773645, 28.19369494752307, 0.0142, 0.0142, 0.0
13.64845079623325, 7.722072297124403, 8.626611705776464, 0.0142, 0.0142, 0.0
6.608409228027432, 66.624287450042, 4.674807690751802, 0.0142, 0.0142, 0.0
10.96411983592934, 0.19408923940949332, 2.4871665307853674, 0.0142, 0.0142, 0.0
29.86669998014906, 0.15248110432049847, 18.010437575511435, 0.0142, 0.0142, 0.0
10.701213134163861, 0.8448005358757351, 2.7865684160829893, 0.0142, 0.0142, 0.0
13.07872208744591, 0.439376082110051, 11.984106805076374, 0.0142, 0.0142, 0.0
11.419692561359309, 0.07548309890295957, 6.7208428421180555, 0.0142, 0.0142, 0.0
32.025068679644484, 32.76595153669326, 14.227749216409027, 0.0142, 0.0142, 0.0
15.184944118166158, 19.26445904844571, 10.497402902471952, 0.0142, 0.0142, 0.0
11.122412352949516, 9.703007803981473, 9.165195882548819, 0.0142, 0.0142, 0.0
21.098596782496067, 91.61222957257093, 14.272248740509127, 0.0142, 0.0142, 0.0
6.686861023714139, 0.266142233601532, 3.029056337500263, 0.0142, 0.0142, 0.0
5.292838481053252, 1.4362802323489896, 2.05786402693915, 0.0142, 0.0142, 0.0
6.341208474926205, 1.6004095557978357, 1.6823497364339188, 0.0142, 0.0142, 0.0
9.596637996423437, 17.515230718609264, 3.407877942438197, 0.0142, 0.0142, 0.0
6.1170030503411805, 1.7776643150751674, 3.957935487027605, 0.0142, 0.0142, 0.0
13.595773408844604, 5.558947916843033, 9.838688214441481, 0.0142, 0.0142, 0.0
8.923733848823556, 0.09900567953905667, 4.616701814872354, 0.0142, 0.0142, 0.0
5.633304775674797, 20.398464096893274, 1.8851254354435678, 0.0142, 0.0142, 0.0
11.092800590368974, 0.09295295845093819, 2.7213520555588997, 0.0142, 0.0142, 0.0
6.556093377395767, 3.8808224452735645, 6.2283784042659756, 0.0142, 0.0142, 0.0
5.929745016945958, 0.08266534211049842, 2.0691539981321316, 0.0142, 0.0142, 0.0
10.335051460658487, 0.12256637169827986, 2.4226055905575277, 0.0142, 0.0142, 0.0
5.862076914592636, 0.5040677648731893, 3.988310709274939, 0.0142, 0.0142, 0.0
12.14872181130011, 30.427964014678874, 4.2583846785203425, 0.0142, 0.0142, 0.0
25.16532196367582, 0.08103423539306424, 14.22241846719275, 0.0142, 0.0142, 0.0
13.582725691947283, 70.27698031912641, 3.772661352018012, 0.0142, 0.0142, 0.0
7.817029109763502, 2.148731361584733, 5.627790816499177, 0.0142, 0.0142, 0.0
9.895960888095543, 26.04389923195401, 7.517587954135739, 0.0142, 0.0142, 0.0
27.82365149559843, 30.61734364018583, 26.692017770502513, 0.0142, 0.0142, 0.0
12.051677661497202, 29.71912114935158, 2.4814301049162926, 0.0142, 0.0142, 0.0
5.557611277301844, 0.3851011171795395, 3.4768479629903752, 0.0142, 0.0142, 0.0
5.901155614070381, 0.09814205555230439, 4.273204608912636, 0.0142, 0.0142, 0.0
49.820302677026795, 48.54654370265278, 34.24351864055632, 0.0142, 0.0142, 0.0
6.102541230631813, 0.3839748541290429, 3.0346836185508583, 0.0142, 0.0142, 0.0
7.172194001855941, 0.2973585269179052, 6.407947999429758, 0.0142, 0.0142, 0.0
11.122240629586107, 0.9757501066350769, 3.4402917405375573, 0.0142, 0.0142, 0.0
5.046478804483791, 0.6668447187178581, 2.7462171417966723, 0.0142, 0.0142, 0.0
8.995159114705363, 0.04899358583743701, 7.183283651650075, 0.0142, 0.0142, 0.0
5.802295361146623, 0.1478284177308739, 5.610976169513312, 0.0142, 0.0142, 0.0
8.112723676636781, 0.5735124077621864, 8.106075286495525, 0.0142, 0.0142, 0.0
6.762233844774375, 2.544021486488941, 1.8476376044253675, 0.0142, 0.0142, 0.0
8.487123997580122, 48.28373752943551, 8.343959066846146, 0.0142, 0.0142, 0.0
7.29515433708388, 0.2889954311290832, 1.8345143908953805, 0.0142, 0.0142, 0.0
6.533782407511053, 0.6257572430627948, 2.144056620407374, 0.0142, 0.0142, 0.0
7.682691357572337, 2.953924664462542, 3.0201465135537204, 0.0142, 0.0142, 0.0
18.918079514829813, 0.07217065099547092, 8.773900293106614, 0.0142, 0.0142, 0.0
6.520515253844732, 5.958190440865381, 1.5944054561136738, 0.0142, 0.0142, 0.0
7.175950916638727, 3.5201919729912476, 1.8227055892008988, 0.0142, 0.0142, 0.0
6.673832961340246, 8.056899442000525, 5.41306295811687, 0.0142, 0.0142, 0.0
6.587136222188144, 5.576735965711357, 6.194308556378339, 0.0142, 0.0142, 0.0
5.667575543226751, 1.506488661390703, 5.450392189974538, 0.0142, 0.0142, 0.0
5.009612296686987, 29.924690040387517, 4.251176110103833, 0.0142, 0.0142, 0.0
10.897830068104188, 0.6877405419892915, 9.442319644792374, 0.0142, 0.0142, 0.0
6.530658772969142, 9.936778675756099, 3.5582709544566518, 0.0142, 0.0142, 0.0
8.775902365436604, 47.92542656980075, 8.448190290219898, 0.0142, 0.0142, 0.0
6.998227219927894, 9.778072202851478, 3.0923261186432542, 0.0142, 0.0142, 0.0
6.965052084282674, 0.09296461654002874, 5.504878648669057, 0.0142, 0.0142, 0.0
6.903157412077123, 0.4973960106148884, 3.4728296044601756, 0.0142, 0.0142, 0.0
7.403385017322515, 0.04358103231773509, 1.5347169204303026, 0.0142, 0.0142, 0.0
5.252513289416963, 11.31568402425532, 1.2403600411574547, 0.0142, 0.0142, 0.0
5.51191598379413, 70.5784358207817, 5.272515266904381, 0.0142, 0.0142, 0.0
6.935759602997639, 54.17142431272435, 6.178574374407482, 0.0142, 0.0142, 0.0
6.878335390316572, 1.0454282005377327, 2.013984860531889, 0.0142, 0.0142, 0.0
7.576449569057079, 4.23698481598539, 5.900678240137339, 0.0142, 0.0142, 0.0
11.858074590614878, 0.2650644686822496, 9.744537216756344, 0.0142, 0.0142, 0.0
7.403882003086231, 0.25172232096700214, 6.038606940185864, 0.0142, 0.0142, 0.0
8.14867205029312, 0.8221892210548113, 6.773802102393775, 0.0142, 0.0142, 0.0
5.323501494441379, 0.37292095894513433, 2.817927545059679, 0.0142, 0.0142, 0.0
5.300565929307006, 0.06034816224110098, 3.6202411972991184, 0.0142, 0.0142, 0.0
16.334162044381067, 9.040705708929627, 12.583894307404403, 0.0142, 0.0142, 0.0
6.224100021051993, 1.294855085951024, 5.35905888560637, 0.0142, 0.0142, 0.0
16.98077034483047, 11.263865326785721, 6.7715578468418824, 0.0142, 0.0142, 0.0
9.519076545840502, 23.051185684358554, 8.573712168399926, 0.0142, 0.0142, 0.0
5.062891081399884, 0.2509933485609955, 1.522033409658494, 0.0142, 0.0142, 0.0
6.465126601604125, 98.5631744839159, 2.9483089689621576, 0.0142, 0.0142, 0.0
5.212906440652367, 3.1041639337409586, 3.8710417977575537, 0.0142, 0.0142, 0.0
5.649468718846822, 0.3334589127823005, 5.18335267356046, 0.0142, 0.0142, 0.0
28.76519389555177, 1.9990104936961428, 7.201779948439769, 0.0142, 0.0142, 0.0
5.218044227996825, 0.07182591129966709, 3.358101894842841, 0.0142, 0.0142, 0.0
22.1380827397207, 0.262620002386283, 21.059031607775708, 0.0142, 0.0142, 0.0
7.527679955794437, 2.8189877019260803, 6.848533654354713, 0.0142, 0.0142, 0.0
8.124456202575725, 18.423855593834947, 7.080151504707475, 0.0142, 0.0142, 0.0
13.051435752015102, 5.845128931352981, 6.588275739139148, 0.0142, 0.0142, 0.0
6.6591910359454225, 4.232953969379531, 1.558004281621879, 0.0142, 0.0142, 0.0
5.587180914876081, 0.0564960626526178, 1.9631976031571887, 0.0142, 0.0142, 0.0
13.7013390781797, 11.042637828054545, 4.845276768317465, 0.0142, 0.0142, 0.0
6.433725925550226, 1.3544848547142412, 2.6885078298943155, 0.0142, 0.0142, 0.0
28.287095416552805, 17.405270105853145, 22.537042810290174, 0.0142, 0.0142, 0.0
16.8104205118462, 5.650250194803077, 11.921563518849132, 0.0142, 0.0142, 0.0
7.652090637163017, 1.7463041233398433, 2.9624010107358227, 0.0142, 0.0142, 0.0
7.114112442368729, 33.33595436876656, 6.975294589469166, 0.0142, 0.0142, 0.0
5.5978724890120475, 40.368412032428516, 4.089300377839781, 0.0142, 0.0142, 0.0
14.87128585313297, 2.306290667815419, 3.888467063341046, 0.0142, 0.0142, 0.0
5.871716860348462, 31.27662582144057, 3.528716183887771, 0.0142, 0.0142, 0.0
9.580099190002766, 0.3846081441419953, 6.790633228272333, 0.0142, 0.0142, 0.0
5.115488950469092, 0.23947028278338575, 2.4761716146626034, 0.0142, 0.0142, 0.0
8.962198378735215, 4.529567428204759, 5.171729893516821, 0.0142, 0.0142, 0.0
13.16606390980689, 0.5169963392005953, 7.350986306108852, 0.0142, 0.0142, 0.0
7.3086914665481615, 27.041408090097857, 1.4973100611611816, 0.0142, 0.0142, 0.0
5.258430404463337, 49.75846726802878, 1.554122799010652, 0.0142, 0.0142, 0.0
16.366381559109826, 0.07704068058873612, 5.127982815373478, 0.0142, 0.0142, 0.0
7.747302000988276, 60.922687273538344, 5.7894361642139085, 0.0142, 0.0142, 0.0
21.59087121887292, 0.082853161330042, 17.17886567352361, 0.0142, 0.0142, 0.0
7.888551015609658, 60.91985141320832, 4.689918652774112, 0.0142, 0.0142, 0.0
36.23519535617381, 23.950459717228412, 8.728609899645207, 0.0142, 0.0142, 0.0
7.483709340273423, 19.09524593282587, 4.833150500114893, 0.0142, 0.0142, 0.0
5.025081741027928, 0.19487116858300946, 4.127641031798917, 0.0142, 0.0142, 0.0
20.599766918599443, 11.212912670539728, 14.827845029068376, 0.0142, 0.0142, 0.0
5.9653219426104656, 0.36894742167443195, 4.4894593871842945, 0.0142, 0.0142, 0.0
15.319660955316435, 5.633307402474236, 7.811738398475672, 0.0142, 0.0142, 0.0
5.349999424692791, 1.0167110572956362, 5.202832642036364, 0.0142, 0.0142, 0.0
8.60297710351649, 9.141615592788982, 7.8587990987285, 0.0142, 0.0142, 0.0
15.249357858142076, 0.13218790385450035, 5.514254457953451, 0.0142, 0.0142, 0.0
30.70598395469623, 3.6423728779428126, 11.322752049654747, 0.0142, 0.0142, 0.0
10.399992545792763, 0.23081548498859508, 2.6109371186408894, 0.0142, 0.0142, 0.0
21.7588521950874, 1.4661288608222112, 15.474980259968639, 0.0142, 0.0142, 0.0
7.494382326720357, 1.4446320994657478, 2.6132900703743593, 0.0142, 0.0142, 0.0
9.362829412150893, 0.05681339267344983, 6.040969644617158, 0.0142, 0.0142, 0.0
13.138671856343072, 0.2209441599471752, 7.92837012605878, 0.0142, 0.0142, 0.0
8.007468152341158, 0.3987649054080527, 3.8750684599500236, 0.0142, 0.0142, 0.0
28.925635678601363, 0.09931689915947797, 20.68436562139138, 0.0142, 0.0142, 0.0
13.291155431389297, 49.34436926377448, 5.676284372910366, 0.0142, 0.0142, 0.0
5.5579259352075026, 15.452050403034544, 3.074664524061975, 0.0142, 0.0142, 0.0
5.0566955053650275, 0.18064017333331162, 2.5296663218745827, 0.0142, 0.0142, 0.0
8.6789714963258, 0.8186720327562835, 8.654253801092086, 0.0142, 0.0142, 0.0
7.933273744878842, 0.2546319956082281, 6.738983643930773, 0.0142, 0.0142, 0.0
16.22193347220934, 64.39168285475597, 15.16380954310019, 0.0142, 0.0142, 0.0
7.582566442620484, 11.161720075229491, 7.343406733603641, 0.0142, 0.0142, 0.0
7.728418781271113, 0.06423139811333872, 3.6580283081194245, 0.0142, 0.0142, 0.0
40.90668952134967, 20.728729883212978, 18.212196535357283, 0.0142, 0.0142, 0.0
9.509807685037025, 18.159907488645317, 5.303191690158454, 0.0142, 0.0142, 0.0
14.469970199424193, 39.242661895949134, 8.2055725439205, 0.0142, 0.0142, 0.0
8.417216565680349, 0.5517898422875325, 6.842148713943356, 0.0142, 0.0142, 0.0
26.294172250894906, 3.1660296948276407, 17.74321572983626, 0.0142, 0.0142, 0.0
10.813934732400938, 5.062151501467908, 6.722552708130775, 0.0142, 0.0142, 0.0
42.23136015652754, 0.14875856810870752, 37.802798902572526, 0.0142, 0.0142, 0.0
10.50424232835084, 0.3099299009118242, 9.468078385156556, 0.0142, 0.0142, 0.0
7.7496600732688545, 31.739384024079154, 7.000250919727474, 0.0142, 0.0142, 0.0
6.3078542306187275, 56.820709956282805, 2.4146883113110085, 0.0142, 0.0142, 0.0
8.216253412076568, 58.39608639448409, 2.3562586622787696, 0.0142, 0.0142, 0.0
10.187355842251524, 0.5276409899194683, 4.43991770434439, 0.0142, 0.0142, 0.0
7.741462271349623, 0.06544417203423136, 7.271157125633536, 0.0142, 0.0142, 0.0
26.092200547993922, 2.169698053003253, 6.689968443540583, 0.0142, 0.0142, 0.0
7.252698365784439, 1.4233220861740732, 3.1241935139778136, 0.0142, 0.0142, 0.0
8.881356482127202, 62.25595073158831, 6.78984428646057, 0.0142, 0.0142, 0.0
6.763723166838545, 0.04724767361433301, 5.105422754010634, 0.0142, 0.0142, 0.0
6.39002821104044, 5.920844078931324, 4.98594941791549, 0.0142, 0.0142, 0.0
6.002619182490559, 0.059619258309044465, 3.707688163074043, 0.0142, 0.0142, 0.0
5.992408857557971, 0.07163991802842697, 1.517603570330194, 0.0142, 0.0142, 0.0
14.395886591219101, 82.40072175668787, 8.661683489636145, 0.0142, 0.0142, 0.0
21.879862989157655, 8.982953903271724, 21.13317482168315, 0.0142, 0.0142, 0.0
16.234493650376905, 0.5821053557136511, 9.235848052979588, 0.0142, 0.0142, 0.0
20.669122800473446, 0.28699681509874886, 15.290537596415659, 0.0142, 0.0142, 0.0
5.4583397374446285, 6.909622591480338, 5.1560799765348655, 0.0142, 0.0142, 0.0
6.274298893623173, 51.81175850508432, 1.3301212178336794, 0.0142, 0.0142, 0.0
7.295041785215701, 0.5901370811751293, 4.186865201939788, 0.0142, 0.0142, 0.0
5.196181377456241, 0.4548773650091012, 3.788315337916933, 0.0142, 0.0142, 0.0
8.441467595869417, 0.2151270620604753, 6.891784551800194, 0.0142, 0.0142, 0.0
7.984269078487059, 93.4886059000004, 6.647861317543328, 0.0142, 0.0142, 0.0
7.250317030048799, 0.07374522169071522, 2.5196012202307614, 0.0142, 0.0142, 0.0
5.397590200310634, 8.090513389773262, 3.761690196861824, 0.0142, 0.0142, 0.0
