Mass_1, Separation, Mass_2, Metallicity_2, Metallicity_1, Eccentricity
7.514542713222502, 0.22426648759739648, 5.753972755875425, 0.0142, 0.0142, 0.0
10.08556084540178, 13.27982511909581, 5.687705270050341, 0.0142, 0.0142, 0.0
5.994456747197259, 0.07576161227767432, 3.5116692273267525, 0.0142, 0.0142, 0.0
6.732037736265135, 91.14987793845624, 5.739657348355603, 0.0142, 0.0142, 0.0
7.602500397530501, 4.635352331135646, 5.223613735694267, 0.0142, 0.0142, 0.0
9.43353982356071, 0.33759090885318144, 6.148071729997401, 0.0142, 0.0142, 0.0
7.32020446530721, 24.903938559343345, 3.7066517752633903, 0.0142, 0.0142, 0.0
10.225232877431578, 7.616315300437298, 9.863412713227733, 0.0142, 0.0142, 0.0
5.4240112813306, 0.9406350907330489, 3.1314616823503107, 0.0142, 0.0142, 0.0
9.482171494993644, 22.364819029209904, 2.975715207157723, 0.0142, 0.0142, 0.0
12.016032679688832, 0.4837674743321896, 11.651853008917723, 0.0142, 0.0142, 0.0
6.20774071731451, 0.07183907720023798, 2.7953131913540226, 0.0142, 0.0142, 0.0
8.065368310502407, 1.3435135828988143, 2.567037909070117, 0.0142, 0.0142, 0.0
13.40172357156743, 19.82639666795266, 12.378513822671026, 0.0142, 0.0142, 0.0
7.295196504758344, 1.3333220736847708, 3.904092355382645, 0.0142, 0.0142, 0.0
5.94229079078304, 1.034211824736909, 1.2512445365787805, 0.0142, 0.0142, 0.0
11.875746056834693, 0.08258178544588637, 11.201241657451906, 0.0142, 0.0142, 0.0
27.769001810970913, 1.248410122035019, 10.560554267503166, 0.0142, 0.0142, 0.0
5.303775320380874, 0.9539595130484115, 3.4583711673136097, 0.0142, 0.0142, 0.0
6.709527284923104, 96.7512335291976, 5.768577140907268, 0.0142, 0.0142, 0.0
5.67594949756266, 3.0983946905541266, 4.524794203211707, 0.0142, 0.0142, 0.0
7.149179246226646, 0.07305126480734613, 2.622829874843535, 0.0142, 0.0142, 0.0
6.2279958123931385, 0.0797047067587113, 4.386404063195944, 0.0142, 0.0142, 0.0
9.505840943596265, 1.1948370931934578, 9.107638447467645, 0.0142, 0.0142, 0.0
7.144061973660692, 4.160409628651294, 3.413499744997057, 0.0142, 0.0142, 0.0
17.477580478737313, 0.2804513293216788, 9.762491309367267, 0.0142, 0.0142, 0.0
5.5700542495219985, 28.464587948769374, 5.348682772558896, 0.0142, 0.0142, 0.0
7.60140478381478, 2.318819002933102, 6.90038690830205, 0.0142, 0.0142, 0.0
5.168595848412777, 94.09504545739931, 1.6827474820409416, 0.0142, 0.0142, 0.0
5.282055362138231, 2.2694037847026522, 3.5208252372326196, 0.0142, 0.0142, 0.0
20.954352504844913, 5.043354304129494, 16.838086777595493, 0.0142, 0.0142, 0.0
16.132916007111422, 2.8324554942060547, 7.84212904721703, 0.0142, 0.0142, 0.0
7.198869293638054, 1.9982239658654146, 2.197875736273521, 0.0142, 0.0142, 0.0
13.271851347558941, 8.392454629739634, 13.08879117489891, 0.0142, 0.0142, 0.0
6.065283625051537, 7.14508758334343, 5.154124608846118, 0.0142, 0.0142, 0.0
9.54822202552791, 6.883922207883856, 5.696771174219656, 0.0142, 0.0142, 0.0
5.118920000796591, 4.492435059878653, 3.976777851546065, 0.0142, 0.0142, 0.0
5.0095223074589565, 0.33847994624156824, 1.2345943808203175, 0.0142, 0.0142, 0.0
12.704078561248782, 0.20432962718049885, 7.815149237342148, 0.0142, 0.0142, 0.0
8.936102108436945, 0.17608542892400791, 2.3856813381638036, 0.0142, 0.0142, 0.0
6.3457507772845485, 0.07461618985852528, 4.872561262199617, 0.0142, 0.0142, 0.0
23.01914487905657, 5.038849650037984, 11.467559267107632, 0.0142, 0.0142, 0.0
9.065254488972611, 0.5077728967382988, 2.309429821652259, 0.0142, 0.0142, 0.0
6.141807096120371, 0.4824802407907925, 4.864542250037916, 0.0142, 0.0142, 0.0
5.47223877898461, 0.2898015784732877, 1.4048842355358135, 0.0142, 0.0142, 0.0
9.62674124281606, 9.747596052863111, 6.780613832857072, 0.0142, 0.0142, 0.0
7.264534459119757, 0.26287478508353335, 5.149292686671102, 0.0142, 0.0142, 0.0
9.903876389670863, 0.8208727212470835, 6.366849295423174, 0.0142, 0.0142, 0.0
11.582450874232759, 0.5523429090614066, 5.438183970369838, 0.0142, 0.0142, 0.0
5.4400258320675885, 9.68860173273842, 2.043421351296372, 0.0142, 0.0142, 0.0
10.709152960689833, 0.5281155626885164, 4.00072167472646, 0.0142, 0.0142, 0.0
10.53821790444712, 0.41503157037987204, 2.401631713983142, 0.0142, 0.0142, 0.0
6.323278161154313, 0.06529491985229266, 3.2278186787617495, 0.0142, 0.0142, 0.0
9.791369508858311, 0.189308514291246, 2.654003462969451, 0.0142, 0.0142, 0.0
22.949016462254345, 31.56196449925142, 12.040050809069605, 0.0142, 0.0142, 0.0
39.338152032169845, 12.111934719841175, 14.72012516423765, 0.0142, 0.0142, 0.0
5.470943638460004, 1.517322445374697, 4.785901746353056, 0.0142, 0.0142, 0.0
13.55175397654528, 1.1730634089764687, 7.3452767667108585, 0.0142, 0.0142, 0.0
5.212963895889494, 2.1801482249509463, 3.128486047902435, 0.0142, 0.0142, 0.0
45.82009693206703, 1.3371745657713596, 24.548991469914053, 0.0142, 0.0142, 0.0
6.5822576478135115, 2.8560637520432413, 6.338623537901167, 0.0142, 0.0142, 0.0
6.492964777664713, 22.56796282399678, 1.5483288804730617, 0.0142, 0.0142, 0.0
13.145168654033169, 0.1489786896652628, 3.276082539441601, 0.0142, 0.0142, 0.0
6.232915105405901, 11.601906710648588, 3.5609898845832646, 0.0142, 0.0142, 0.0
5.447603479109245, 0.18169069352090714, 3.021062700455501, 0.0142, 0.0142, 0.0
6.010994987914255, 5.17298447990319, 2.425221592257444, 0.0142, 0.0142, 0.0
5.942655188219885, 0.3131220076032765, 3.706831173898726, 0.0142, 0.0142, 0.0
7.0747737594902915, 14.745232335465134, 4.471888574561907, 0.0142, 0.0142, 0.0
5.395859983291607, 0.8449020475404464, 2.766193434371654, 0.0142, 0.0142, 0.0
9.401615716753406, 1.108621924918924, 8.273735828835534, 0.0142, 0.0142, 0.0
5.6016436118437385, 0.29968121794360036, 4.465679158398868, 0.0142, 0.0142, 0.0
8.10494383140177, 1.8579215731822158, 4.979701326846877, 0.0142, 0.0142, 0.0
5.405899528732364, 1.2683838467893835, 4.385058111190776, 0.0142, 0.0142, 0.0
10.309351461638778, 0.6018562394073729, 3.5976158030067067, 0.0142, 0.0142, 0.0
8.374100799008607, 8.745888588876358, 5.394680712614841, 0.0142, 0.0142, 0.0
9.185872669162524, 0.08898080474845037, 6.232499566553524, 0.0142, 0.0142, 0.0
6.208612746180405, 6.30739029421469, 3.570819172399552, 0.0142, 0.0142, 0.0
5.529549326300631, 1.390222323116168, 3.4019510299601747, 0.0142, 0.0142, 0.0
9.468709326237018, 3.0217627916072063, 7.116169614680564, 0.0142, 0.0142, 0.0
6.5667249748227015, 0.3268433718613418, 2.2701113103741584, 0.0142, 0.0142, 0.0
33.64117694729689, 8.593302459042038, 32.38657473898187, 0.0142, 0.0142, 0.0
15.967857257815517, 0.29074701849165746, 8.077950317474684, 0.0142, 0.0142, 0.0
5.269497621193342, 1.0249949302731776, 3.039615123412872, 0.0142, 0.0142, 0.0
11.329789069746225, 2.699600109731937, 10.31198015053005, 0.0142, 0.0142, 0.0
13.854047507869781, 1.3394753492345923, 12.605584050978493, 0.0142, 0.0142, 0.0
24.259605836270755, 0.602415178374741, 8.635041162414385, 0.0142, 0.0142, 0.0
7.244704963273621, 44.668383837287074, 1.9060312218046784, 0.0142, 0.0142, 0.0
5.323867726741319, 68.48183163979962, 1.6590268718039445, 0.0142, 0.0142, 0.0
11.641114744677646, 14.790635682176442, 7.511974440955918, 0.0142, 0.0142, 0.0
5.127721695668985, 48.35309622230184, 4.642754403831041, 0.0142, 0.0142, 0.0
9.467763132010681, 0.044196963957093355, 4.21062572079142, 0.0142, 0.0142, 0.0
9.703381908540198, 9.102166482177063, 2.2426008958525663, 0.0142, 0.0142, 0.0
8.357064669507027, 0.5661619839511511, 1.8151916535761858, 0.0142, 0.0142, 0.0
6.254295958620058, 0.08997522350310766, 2.2843211934997694, 0.0142, 0.0142, 0.0
15.291956724964267, 0.5864137677521096, 6.959441827284257, 0.0142, 0.0142, 0.0
11.347158889923916, 5.9672570276865695, 10.189365779038654, 0.0142, 0.0142, 0.0
18.593130572348592, 7.047423188929246, 10.249055506844332, 0.0142, 0.0142, 0.0
38.006158709777, 65.90504681462171, 37.26044484074841, 0.0142, 0.0142, 0.0
5.349374912421421, 35.39074930128406, 1.2490261650407666, 0.0142, 0.0142, 0.0
5.485257148444, 18.646033227317215, 4.353291914461751, 0.0142, 0.0142, 0.0
5.676596230689291, 15.687151202206175, 1.7741371227814078, 0.0142, 0.0142, 0.0
7.582747480727557, 0.06704047273489143, 1.6671426477605642, 0.0142, 0.0142, 0.0
6.8895807333158645, 0.4211328686400203, 4.987075660591042, 0.0142, 0.0142, 0.0
10.021995905878148, 32.90458999734433, 3.7065060158455965, 0.0142, 0.0142, 0.0
12.319384556305865, 0.05881910936555511, 10.317430375510408, 0.0142, 0.0142, 0.0
26.011151571545028, 29.58302120894965, 22.13737049456549, 0.0142, 0.0142, 0.0
12.707735679799931, 0.12305434178256286, 9.692376287872413, 0.0142, 0.0142, 0.0
9.536209052354556, 7.903960476287508, 2.002941960819325, 0.0142, 0.0142, 0.0
21.047872163264447, 0.2094801900666654, 19.430271407404458, 0.0142, 0.0142, 0.0
8.34471524674524, 4.00815177126903, 3.5105764540605535, 0.0142, 0.0142, 0.0
5.024564708414105, 0.04564085379181122, 4.836375169040536, 0.0142, 0.0142, 0.0
15.423345391302108, 0.13727802603716213, 8.627245311666838, 0.0142, 0.0142, 0.0
6.096952843908058, 88.80370165038539, 2.4667682281835797, 0.0142, 0.0142, 0.0
6.868034010953969, 0.3910826145072528, 4.281643043791339, 0.0142, 0.0142, 0.0
5.794352216248809, 0.12054305487234639, 4.879558309374255, 0.0142, 0.0142, 0.0
6.28350407610026, 4.6579019626990625, 5.655160250062985, 0.0142, 0.0142, 0.0
8.400459329888855, 5.976080466165938, 5.189947810395379, 0.0142, 0.0142, 0.0
6.287954097664034, 1.5391787236276993, 4.648760520674861, 0.0142, 0.0142, 0.0
42.349768390840346, 1.367380328431087, 35.69698170634394, 0.0142, 0.0142, 0.0
11.94473120655259, 0.5793749002772568, 2.6091040871409388, 0.0142, 0.0142, 0.0
27.436700439178914, 4.461096423625239, 15.701825268271573, 0.0142, 0.0142, 0.0
10.032185085198758, 6.74982901427496, 2.0601190402821072, 0.0142, 0.0142, 0.0
8.20740779075792, 0.049933287376338974, 4.531217481412628, 0.0142, 0.0142, 0.0
7.688810184791014, 0.1521696694735218, 2.9909484131473074, 0.0142, 0.0142, 0.0
6.2727024876640325, 5.1141172089164435, 5.213863619149575, 0.0142, 0.0142, 0.0
5.718042647614551, 0.12559982464205563, 3.1224106267239344, 0.0142, 0.0142, 0.0
6.318375699143273, 95.75297435135872, 3.5588065284240518, 0.0142, 0.0142, 0.0
26.00917837936448, 0.6970329543472713, 17.37012870745317, 0.0142, 0.0142, 0.0
8.721458095051666, 1.2634766316975439, 2.0062009011623876, 0.0142, 0.0142, 0.0
5.449622434233269, 5.052959035662572, 1.1731389132956738, 0.0142, 0.0142, 0.0
8.743085228939666, 2.260223948553405, 4.211706358381666, 0.0142, 0.0142, 0.0
7.04613171551241, 20.7511823787578, 5.27970123100455, 0.0142, 0.0142, 0.0
7.428584216544456, 0.06788861352076458, 5.980431953414386, 0.0142, 0.0142, 0.0
9.784567142083977, 0.15703447657278033, 4.86774882805436, 0.0142, 0.0142, 0.0
10.33227707275518, 75.92082559196548, 5.747782180640585, 0.0142, 0.0142, 0.0
9.127088754041358, 0.7521315706657091, 5.502069555321174, 0.0142, 0.0142, 0.0
6.747702473522997, 0.8837835986468366, 5.4921811129640545, 0.0142, 0.0142, 0.0
39.17397124777127, 5.44381716772969, 11.774974479131146, 0.0142, 0.0142, 0.0
5.026172200228465, 69.5529244223464, 1.6877817284475825, 0.0142, 0.0142, 0.0
9.933479352931126, 0.5399353315529946, 4.457476106476343, 0.0142, 0.0142, 0.0
8.293181621181835, 44.13381686024612, 6.188545521985182, 0.0142, 0.0142, 0.0
6.512640310048971, 0.12746463894982407, 4.6908343905220535, 0.0142, 0.0142, 0.0
8.254601832848211, 0.1456852275702075, 7.1432925781503975, 0.0142, 0.0142, 0.0
10.090383770058997, 0.0789296333056749, 9.469708592171221, 0.0142, 0.0142, 0.0
12.600224482624345, 45.30586886099321, 5.38508308972153, 0.0142, 0.0142, 0.0
32.297163539725545, 0.2555461977742037, 21.097213934441058, 0.0142, 0.0142, 0.0
7.677582453358527, 0.4273668864237854, 4.304687459187236, 0.0142, 0.0142, 0.0
5.929985741399162, 15.507912515765259, 4.863391516642308, 0.0142, 0.0142, 0.0
17.88299388557038, 1.716449207483776, 8.86886474242065, 0.0142, 0.0142, 0.0
8.098873061481168, 16.11331528527213, 4.154213322678418, 0.0142, 0.0142, 0.0
5.17060201197372, 3.007257733344944, 3.743221650158446, 0.0142, 0.0142, 0.0
34.19159041054156, 19.47919986258891, 15.603898610663407, 0.0142, 0.0142, 0.0
10.22045838193912, 0.41043936010439186, 4.776272217817805, 0.0142, 0.0142, 0.0
17.906195927995643, 3.0480298577909792, 8.704647806152785, 0.0142, 0.0142, 0.0
6.939574261760065, 4.915311046892266, 3.1555309156565237, 0.0142, 0.0142, 0.0
7.403990146130656, 0.8943488226323125, 2.801883392452425, 0.0142, 0.0142, 0.0
12.18145346974751, 8.803868387418413, 4.213122608808334, 0.0142, 0.0142, 0.0
19.82092238341129, 50.45103900600004, 13.758391054484424, 0.0142, 0.0142, 0.0
5.007218229263036, 0.20904330050563918, 2.042248799416204, 0.0142, 0.0142, 0.0
11.281288511667775, 3.7422108134959604, 8.325601671954646, 0.0142, 0.0142, 0.0
9.897644501856655, 74.30622112181025, 2.1531160467401897, 0.0142, 0.0142, 0.0
34.593266779892076, 27.206644495115455, 29.99398683056333, 0.0142, 0.0142, 0.0
11.081521389843264, 32.843727379979065, 4.295321219034874, 0.0142, 0.0142, 0.0
5.9517120807716, 0.6264517063298369, 1.603633135608498, 0.0142, 0.0142, 0.0
5.685477892404074, 0.7576546137285531, 1.335191142887793, 0.0142, 0.0142, 0.0
12.437873766399393, 84.7992814633507, 7.858165913640466, 0.0142, 0.0142, 0.0
20.84007379144787, 1.2999415881215306, 14.660486523933121, 0.0142, 0.0142, 0.0
12.177699536971375, 6.048646984963053, 9.26335614784488, 0.0142, 0.0142, 0.0
5.216424256050453, 2.403686812946911, 4.560539741450813, 0.0142, 0.0142, 0.0
5.0956560501543695, 0.04158973437452, 4.853125458814086, 0.0142, 0.0142, 0.0
8.673630633063397, 42.196474182198365, 7.957438030020356, 0.0142, 0.0142, 0.0
5.882165589703984, 94.7854030791734, 2.8753357031274493, 0.0142, 0.0142, 0.0
10.916992130165275, 5.447331320277049, 9.79369382017668, 0.0142, 0.0142, 0.0
11.447510883770434, 74.58831349091218, 4.854268212920211, 0.0142, 0.0142, 0.0
17.036006741780213, 0.07015330384130461, 9.034961643757935, 0.0142, 0.0142, 0.0
5.045061960988324, 0.13861020329125515, 1.5902390937118278, 0.0142, 0.0142, 0.0
7.347955870299764, 27.641325214946274, 5.330060874269364, 0.0142, 0.0142, 0.0
6.329595938836156, 0.08752429175837183, 5.017894935615468, 0.0142, 0.0142, 0.0
6.903962721477559, 0.09410588592415361, 1.8380158529339359, 0.0142, 0.0142, 0.0
5.085255464473661, 0.5130912327885424, 3.4875305207671414, 0.0142, 0.0142, 0.0
5.775213636286996, 0.22887095559427487, 5.7493238046821125, 0.0142, 0.0142, 0.0
5.349245779747626, 7.142352493579771, 4.81534077941659, 0.0142, 0.0142, 0.0
9.264882045146074, 5.114391926719586, 1.971258188318463, 0.0142, 0.0142, 0.0
15.072612903321172, 0.23330177441770147, 11.578420625697918, 0.0142, 0.0142, 0.0
5.93367304160591, 4.584436335379716, 1.3434023893876788, 0.0142, 0.0142, 0.0
5.5745068860953095, 0.08513523162601139, 2.592468564522424, 0.0142, 0.0142, 0.0
14.479945791337009, 0.2910639667063473, 10.918146429156234, 0.0142, 0.0142, 0.0
5.861517420501814, 21.419654523257815, 4.583050360532618, 0.0142, 0.0142, 0.0
7.258160641118185, 14.770694241765735, 4.721315807197638, 0.0142, 0.0142, 0.0
6.635218867081441, 0.922604196656683, 4.00491288952981, 0.0142, 0.0142, 0.0
20.758556627108437, 1.5283397401272039, 9.959594481448987, 0.0142, 0.0142, 0.0
5.5401142532083005, 5.703074488446539, 4.225907033560144, 0.0142, 0.0142, 0.0
9.573817390087882, 15.9586221217659, 2.5768219299672213, 0.0142, 0.0142, 0.0
6.291630990355562, 0.4766864924769855, 2.05727687235243, 0.0142, 0.0142, 0.0
7.212011598484387, 0.7125802268435245, 5.462961649574053, 0.0142, 0.0142, 0.0
5.6366722515318095, 13.580899122801034, 1.4505223837133985, 0.0142, 0.0142, 0.0
10.740609370046306, 38.34053082015516, 4.074922278847774, 0.0142, 0.0142, 0.0
6.612957495405297, 0.3504641676161723, 2.334147572071835, 0.0142, 0.0142, 0.0
15.889059309246086, 0.08272721533884085, 11.822877600794333, 0.0142, 0.0142, 0.0
17.08895541058795, 1.168113404697198, 12.18965472902088, 0.0142, 0.0142, 0.0
12.671827027279406, 0.6562405705463475, 12.637696488886775, 0.0142, 0.0142, 0.0
15.620788380597897, 1.5120379898907832, 3.3990152837398595, 0.0142, 0.0142, 0.0
7.4832671154985135, 7.5924476415769675, 5.87462484877319, 0.0142, 0.0142, 0.0
10.893421139533459, 40.020432111669095, 9.414885697541994, 0.0142, 0.0142, 0.0
22.898157965196752, 14.825106674146594, 6.361540593749113, 0.0142, 0.0142, 0.0
6.571435594088884, 64.37712469964823, 2.6274430033969587, 0.0142, 0.0142, 0.0
19.931848152429172, 1.3591308349456153, 15.922331239234637, 0.0142, 0.0142, 0.0
10.393602805295965, 0.6371573386687154, 3.599959108128696, 0.0142, 0.0142, 0.0
5.168984064480946, 0.34708566577460004, 2.826437111842361, 0.0142, 0.0142, 0.0
14.181940022697512, 13.351325942973416, 6.898621091281238, 0.0142, 0.0142, 0.0
13.53551841216514, 9.675338665434985, 7.24038633164145, 0.0142, 0.0142, 0.0
10.758383968818515, 1.0190389420487056, 2.6081285829941194, 0.0142, 0.0142, 0.0
14.58108139725321, 1.2194184497649123, 12.031925752311476, 0.0142, 0.0142, 0.0
5.614928006853414, 88.17765527219684, 2.8003844485453, 0.0142, 0.0142, 0.0
8.19667352958398, 0.09502371167525811, 6.293332988660648, 0.0142, 0.0142, 0.0
5.1260574117900966, 76.01453062571649, 4.848078649831871, 0.0142, 0.0142, 0.0
7.232054076015666, 0.7729223866433587, 5.954256492964037, 0.0142, 0.0142, 0.0
6.484927201853746, 36.50828906933597, 3.23097942782902, 0.0142, 0.0142, 0.0
5.970953189115545, 0.31457717609860136, 5.115324086597644, 0.0142, 0.0142, 0.0
5.618580125532448, 0.16699153858622803, 3.79420941737733, 0.0142, 0.0142, 0.0
5.7137837040012736, 0.2520847278146362, 1.54900223241425, 0.0142, 0.0142, 0.0
12.327005969165993, 0.24783932567626712, 3.975024910169642, 0.0142, 0.0142, 0.0
14.153033148370545, 0.3705444704237372, 9.228835606412959, 0.0142, 0.0142, 0.0
13.532691555779317, 2.6220747677279257, 6.627922822125036, 0.0142, 0.0142, 0.0
7.990848786809829, 7.701223488664934, 3.5760590750173282, 0.0142, 0.0142, 0.0
5.050688620356128, 0.21928332572755638, 2.2336026069434216, 0.0142, 0.0142, 0.0
16.178376332163527, 0.33188962233947295, 15.355971111004948, 0.0142, 0.0142, 0.0
24.736843309984717, 2.2210567192903308, 12.295267761081606, 0.0142, 0.0142, 0.0
7.14015953060526, 76.00493969667268, 3.994055226555612, 0.0142, 0.0142, 0.0
5.1236674355271585, 0.3694299440588252, 2.4633235469896313, 0.0142, 0.0142, 0.0
5.570126947832207, 11.613096963991001, 4.917425852947503, 0.0142, 0.0142, 0.0
26.737054707458714, 33.52662829700603, 26.36066097650628, 0.0142, 0.0142, 0.0
5.369963303842872, 0.23532195524813374, 1.605412190165272, 0.0142, 0.0142, 0.0
6.756638635190501, 0.04182758389901923, 5.462748897989455, 0.0142, 0.0142, 0.0
7.670616827999751, 3.6840579209382875, 1.9293440120958696, 0.0142, 0.0142, 0.0
7.412742075196842, 38.38735771338158, 4.206823380863062, 0.0142, 0.0142, 0.0
12.971965703693124, 4.3608483150328246, 8.966610779551546, 0.0142, 0.0142, 0.0
12.653780873577691, 34.08880411382739, 10.898959265297558, 0.0142, 0.0142, 0.0
7.544974129553051, 54.4480777294116, 7.3378654625709085, 0.0142, 0.0142, 0.0
5.902204335346916, 0.3137454054778611, 5.008216917266804, 0.0142, 0.0142, 0.0
5.33078995493164, 0.048388256635628776, 4.743358796467007, 0.0142, 0.0142, 0.0
10.196244440084676, 28.542100738427738, 7.342136298173793, 0.0142, 0.0142, 0.0
5.68205403920044, 0.11722965578338548, 5.199664015702956, 0.0142, 0.0142, 0.0
8.175502671330015, 0.19426844180520864, 2.5714710178373923, 0.0142, 0.0142, 0.0
18.15826257235878, 90.37244355660697, 5.699495278854797, 0.0142, 0.0142, 0.0
14.076448519995386, 6.741925715140413, 13.073377245816024, 0.0142, 0.0142, 0.0
5.075333512139842, 0.05361333790067606, 4.1794238153331165, 0.0142, 0.0142, 0.0
22.651853053563638, 0.07510503831397009, 6.67403251260598, 0.0142, 0.0142, 0.0
7.254807378821454, 7.286720730484766, 2.4913016630341613, 0.0142, 0.0142, 0.0
9.110720473464768, 0.1342607716824965, 7.8026025701144, 0.0142, 0.0142, 0.0
12.07165690898371, 71.70960156079974, 5.281315019873637, 0.0142, 0.0142, 0.0
10.248520601663001, 14.830085309197468, 5.43036402372139, 0.0142, 0.0142, 0.0
6.505838873680327, 0.514707546189987, 5.247066336992464, 0.0142, 0.0142, 0.0
19.65587221770909, 8.782092178276848, 4.971806535442748, 0.0142, 0.0142, 0.0
40.96192188421129, 0.6742518504331163, 36.88209323775572, 0.0142, 0.0142, 0.0
5.163961667963522, 3.7127739765985215, 1.3510429936809192, 0.0142, 0.0142, 0.0
14.829718407816136, 1.3863636318036905, 8.821982144225702, 0.0142, 0.0142, 0.0
5.609476620581038, 63.47105858257943, 5.002057950476323, 0.0142, 0.0142, 0.0
5.744395455433235, 4.39491251417477, 4.445479730774854, 0.0142, 0.0142, 0.0
5.702690902519214, 0.1182075831165312, 3.5073550117742447, 0.0142, 0.0142, 0.0
5.238290996901218, 6.217857261482366, 1.8927286901777927, 0.0142, 0.0142, 0.0
7.864315996761062, 2.371502254120253, 2.5904207100884045, 0.0142, 0.0142, 0.0
6.267138908029819, 1.4109869997171196, 1.6908364557432733, 0.0142, 0.0142, 0.0
11.73195054645003, 2.4180137104683044, 10.741728086604361, 0.0142, 0.0142, 0.0
26.49308787535301, 42.75208192175956, 25.70353513114039, 0.0142, 0.0142, 0.0
17.940811315380415, 1.2564911661721114, 16.071930983470825, 0.0142, 0.0142, 0.0
11.762780945833477, 0.10051265719114552, 3.8554119117694987, 0.0142, 0.0142, 0.0
7.535991738330633, 0.03444040148418318, 3.7818781463305324, 0.0142, 0.0142, 0.0
9.726301887830195, 14.48286416791122, 5.717973311480427, 0.0142, 0.0142, 0.0
32.36109430715099, 0.7041150926861074, 14.879515858879744, 0.0142, 0.0142, 0.0
5.314754497873009, 0.4070435475557911, 3.1866973106089307, 0.0142, 0.0142, 0.0
37.56968987315426, 4.814462488071108, 35.21730847095313, 0.0142, 0.0142, 0.0
9.016998768362212, 38.06183771157999, 7.985283771459169, 0.0142, 0.0142, 0.0
6.181676849898972, 0.09924554487702386, 1.8718903320620919, 0.0142, 0.0142, 0.0
17.72848196915381, 2.018243052683284, 5.300637584414232, 0.0142, 0.0142, 0.0
13.880728091079488, 17.323557105653354, 8.731972866584373, 0.0142, 0.0142, 0.0
5.819679392320676, 60.15412654194165, 2.39799060365381, 0.0142, 0.0142, 0.0
29.06794677947544, 8.070066440312774, 22.59059401869084, 0.0142, 0.0142, 0.0
9.115965019412696, 0.7717380552456117, 3.8601701347572837, 0.0142, 0.0142, 0.0
10.173410626524067, 0.8908149175494429, 9.6328985255893, 0.0142, 0.0142, 0.0
7.113875260369227, 0.7643036992052906, 4.963277470105561, 0.0142, 0.0142, 0.0
5.104955490508318, 0.5764572227287362, 1.9796666513964607, 0.0142, 0.0142, 0.0
7.297169172172537, 5.413410848213121, 4.166733698426627, 0.0142, 0.0142, 0.0
12.110852858160984, 14.413025453255162, 12.048518511151496, 0.0142, 0.0142, 0.0
10.214842949222161, 17.209061284177, 9.107479693155364, 0.0142, 0.0142, 0.0
9.189876789900076, 0.13306804390024626, 5.950648420354174, 0.0142, 0.0142, 0.0
7.420897858025794, 15.562841602992773, 5.040746200716063, 0.0142, 0.0142, 0.0
7.321684803449203, 0.7410754600604325, 3.1210585558028896, 0.0142, 0.0142, 0.0
5.704614084196078, 0.3711679519127743, 3.1200564183011243, 0.0142, 0.0142, 0.0
6.224870180461559, 0.03868245937502524, 2.553767663604328, 0.0142, 0.0142, 0.0
27.747313388032072, 9.088654005136073, 16.869542528394458, 0.0142, 0.0142, 0.0
10.377462995888676, 0.31604635398558634, 5.814726686867011, 0.0142, 0.0142, 0.0
8.93637250855375, 0.04700984076056317, 7.440539966262389, 0.0142, 0.0142, 0.0
12.550236472811795, 11.42947018321547, 10.79164542404744, 0.0142, 0.0142, 0.0
17.362761269284622, 0.0910080975473963, 14.27270979097655, 0.0142, 0.0142, 0.0
6.114410596250326, 8.832731773932283, 5.1023917812854735, 0.0142, 0.0142, 0.0
8.889568936008523, 1.4558385883394327, 3.517439684099403, 0.0142, 0.0142, 0.0
23.946809321652875, 10.066845236788492, 12.766587411240359, 0.0142, 0.0142, 0.0
5.635235081402565, 3.929003934929078, 5.551842593242388, 0.0142, 0.0142, 0.0
7.685254670780695, 2.5556789688465957, 1.5996360244847054, 0.0142, 0.0142, 0.0
34.602148803581755, 0.3849556290895344, 33.368470826433175, 0.0142, 0.0142, 0.0
7.1485741069778035, 0.08831512167823721, 3.5109161810337683, 0.0142, 0.0142, 0.0
13.442174842947077, 0.18524294802616964, 10.896174057671088, 0.0142, 0.0142, 0.0
12.091707278247853, 44.07916241257931, 3.5307852475126653, 0.0142, 0.0142, 0.0
5.61233550869292, 0.04165103420865535, 5.1477125618125665, 0.0142, 0.0142, 0.0
11.375183700141884, 0.04751127154190203, 7.14047503999855, 0.0142, 0.0142, 0.0
6.635575153398991, 2.4432831543729314, 2.884664087509228, 0.0142, 0.0142, 0.0
7.1997714547947265, 0.2739526431233947, 7.135898779946013, 0.0142, 0.0142, 0.0
18.261251301494177, 50.17271926353433, 7.980896214926077, 0.0142, 0.0142, 0.0
5.907197578913597, 0.045716631705036107, 3.01744028290491, 0.0142, 0.0142, 0.0
5.717567396773315, 55.53985754650655, 1.8607133726785694, 0.0142, 0.0142, 0.0
9.305714783358946, 3.5599081176818825, 5.0702796584759176, 0.0142, 0.0142, 0.0
9.921755967738699, 7.188675877605381, 5.533280392754111, 0.0142, 0.0142, 0.0
5.383514165482104, 0.18763068447970807, 2.633380928245932, 0.0142, 0.0142, 0.0
20.937455072942264, 7.628452650777033, 20.708010949872214, 0.0142, 0.0142, 0.0
26.133921712673807, 0.6082652291953097, 24.18697619251544, 0.0142, 0.0142, 0.0
8.207246068583725, 6.734596578527877, 5.931716744880094, 0.0142, 0.0142, 0.0
6.47494534381264, 29.95357379414355, 5.712836038751611, 0.0142, 0.0142, 0.0
